Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7604477611940299,0.12607081992806946,64.5,0.0024756669998168947,0.23955223880597015,0.12607081992806943,0.5146567708286497,0.06757912226909114,0.4823880156320908,0.10483438010959577,0.4823880156320908,0.10483438010959577,0.49236068490431883,0.09026588250117877,0.012235750697126397,0.03592342157758649,0.016819320385881315,0.08885624273477909,0.7604477611940299,0.12607081992806946,0.4985223932303703,0.07099756221634099,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,134.0,0.762686567164179,0.0648266533745791,125.5,0.015077948570251465,0.2373134328358209,0.06482665337457909,0.5441925519145605,0.034763083423209246,0.5322034326305985,0.02171960214247232,0.5322034326305985,0.02171960214247232,0.5380133354361438,0.025416099205149926,0.02143990451090181,0.022060567524425995,0.07288211068831066,0.04809924817521625,0.762686567164179,0.0648266533745791,0.5381979922725796,0.02572245719361211,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,201.0,0.7343283582089553,0.07242865285720176,187.85,0.034063637256622314,0.2656716417910448,0.07242865285720178,0.5680235966198628,0.032180984932325074,0.5435513296866261,0.015917398097345714,0.5435513296866261,0.015917398097345714,0.5554245337162059,0.01874754982079844,0.0322982207020676,0.01919428363978799,0.10549153879782185,0.03336488785657948,0.7343283582089553,0.07242865285720176,0.5557874631532445,0.01926644386937903,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,268.0,0.7391791044776119,0.05482535710497993,250.05,0.053356361389160153,0.260820895522388,0.05482535710497992,0.5728192954825846,0.02512023301142387,0.5451024992971858,0.010096034457335118,0.5451024992971858,0.010096034457335118,0.5586643113246372,0.014361882349916796,0.033464922226834906,0.01463554697452632,0.11295602760947791,0.025409681560425005,0.7391791044776119,0.05482535710497993,0.5589608973898852,0.014719456654543264,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,335.0,0.7370149253731344,0.04309170026027062,312.2,0.07199220657348633,0.26298507462686566,0.043091700260270614,0.5773725785938952,0.020396875306247383,0.5487358677682439,0.009252950112242943,0.5487358677682439,0.009252950112242943,0.5627941704172565,0.012316464344036023,0.03614602399540134,0.012436415213414867,0.12179879815975996,0.022451152329076896,0.7370149253731344,0.04309170026027062,0.5630542231810696,0.012545027168072077,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,402.0,0.740049751243781,0.03744999884254472,374.1,0.08662277460098267,0.2599502487562189,0.03744999884254473,0.5782256639584245,0.016960064320641056,0.5503052763714904,0.008073802897289626,0.5503052763714904,0.008073802897289626,0.5640443536873002,0.010696068369970644,0.036590335621347066,0.011601024503031696,0.12484629907312425,0.01983119180258499,0.740049751243781,0.03744999884254472,0.5642654701649572,0.010867843228123333,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,469.0,0.74136460554371,0.03028244045811216,436.55,0.10017950534820556,0.2586353944562899,0.03028244045811216,0.5785750686854289,0.012890655755710698,0.5509942540122117,0.006735353044722375,0.5509942540122117,0.006735353044722375,0.5645756896753984,0.007463141597136074,0.03632651606873235,0.007811490929237301,0.12602857518332128,0.013556705417733746,0.74136460554371,0.03028244045811216,0.5647846613488203,0.007603830869476712,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,536.0,0.7417910447761195,0.025590323741433156,498.5,0.11632543802261353,0.2582089552238806,0.02559032374143315,0.5794066922007316,0.010834240780567028,0.5520256829628143,0.006990623565476221,0.5520256829628143,0.006990623565476221,0.5655141039017436,0.006289789735600768,0.03669205524539236,0.006597040524383591,0.12797607491189983,0.011850172568046623,0.7417910447761195,0.025590323741433156,0.5657161875817731,0.006384081254921173,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,603.0,0.7414593698175789,0.02228586712819343,560.7,0.13275725841522218,0.25854063018242124,0.022285867128193436,0.5804464726802951,0.009164873644218429,0.5530684702213662,0.006256194910375063,0.5530684702213662,0.006256194910375063,0.5665670432106309,0.005620992691962514,0.03738649784377622,0.006123570512254455,0.13027866399201954,0.010808512860317192,0.7414593698175789,0.02228586712819343,0.5667574714508307,0.0056892337988806475,abtype7_w35_t0.188
Gaussian_Kernel_Perceptron,670.0,0.743507462686567,0.020661132087788206,622.4,0.1468912959098816,0.2564925373134328,0.020661132087788196,0.5801480385580619,0.008537142285029229,0.5535020395384074,0.005457770224441585,0.5535020395384074,0.005457770224441585,0.5666533787780853,0.005745185198555595,0.03727677248634395,0.006096716141539265,0.13073949506951818,0.011102412817625687,0.743507462686567,0.020661132087788206,0.5668250390482347,0.005799624324082582,abtype7_w35_t0.188
