Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8201492537313433,0.07762270304249316,63.25,0.0029237866401672363,0.17985074626865669,0.07762270304249318,0.47260101264952814,0.040466155323275486,0.4079942931281173,0.13356690220071296,0.4079942931281173,0.13356690220071296,0.4298649547748942,0.10194380455149477,-0.00960329565588841,0.018437719664316253,-0.0846045791837135,0.11116262027352888,0.8201492537313433,0.07762270304249316,0.44029765288882283,0.07777119031990481,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,134.0,0.8526119402985076,0.04766051655714714,123.8,0.024957680702209474,0.14738805970149255,0.04766051655714714,0.4932290462184362,0.024829068446429063,0.43832474678864497,0.11288576522893318,0.43832474678864497,0.11288576522893318,0.45960319249471376,0.08276738124640098,-0.0020582444783319776,0.011662575523350378,-0.045164371349771026,0.08482175042580413,0.8526119402985076,0.04766051655714714,0.4657768965035407,0.06546325867552984,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,201.0,0.8689054726368161,0.03419018265359795,187.0,0.04132258892059326,0.1310945273631841,0.03419018265359793,0.49283765461556206,0.015481072234762867,0.4331858846512815,0.11010465919595364,0.4331858846512815,0.11010465919595364,0.45628887140787794,0.07972435925586223,-0.0027413015095172633,0.006822135452908666,-0.04445786903946021,0.0647954463254495,0.8689054726368161,0.03419018265359795,0.46301176963342183,0.06019361266955708,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,268.0,0.8766791044776119,0.030461910489064797,249.5,0.061774373054504395,0.12332089552238805,0.030461910489064797,0.4942552110584012,0.01204242472745421,0.432775326149223,0.11106428449941157,0.432775326149223,0.11106428449941157,0.4563787163880971,0.08037762240765853,-0.00206552598234776,0.0051759132950432865,-0.03975717376800895,0.05767731393323788,0.8766791044776119,0.030461910489064797,0.4635152686038122,0.05950118667532617,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,335.0,0.8767164179104476,0.025593424751489124,310.2,0.08386203050613403,0.12328358208955223,0.025593424751489117,0.4962883601395981,0.009400425933963662,0.4369798638970309,0.11252883664564282,0.4369798638970309,0.11252883664564282,0.4591807001102777,0.0820557041741332,-0.0014428391289551922,0.0038999000648467902,-0.03206327556333646,0.05249489548519983,0.8767164179104476,0.025593424751489124,0.46663411201831445,0.059529771610834545,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,402.0,0.8782338308457712,0.022873063313014183,371.45,0.1060819149017334,0.12176616915422882,0.022873063313014187,0.4970236784543867,0.007894874869132422,0.4379935930080786,0.11294877650741966,0.4379935930080786,0.11294877650741966,0.45997209552000956,0.0819779436487938,-0.0011344729223822403,0.003378182573709267,-0.028562427560301917,0.04825445486943415,0.8782338308457712,0.022873063313014183,0.46750863573123275,0.05920896362665861,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,469.0,0.879957356076759,0.018686847432499345,432.4,0.1249948263168335,0.12004264392324096,0.01868684743249935,0.49753097191540896,0.0064811143273399005,0.43837541919480777,0.11212596735541171,0.43837541919480777,0.11212596735541171,0.46049051097335925,0.08087799131290262,-0.001026529664684145,0.002672425068600441,-0.026005284984583356,0.043381835296569846,0.879957356076759,0.018686847432499345,0.4679531955551083,0.05828606393750271,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,536.0,0.8835820895522388,0.014432148959562465,495.5,0.14465540647506714,0.1164179104477612,0.014432148959562477,0.49763098754896185,0.005522204441281491,0.43747940783568506,0.11146060566597937,0.43747940783568506,0.11146060566597937,0.4600817418892288,0.08021658694065657,-0.0010119853909617504,0.0022446817293611796,-0.025144317001859727,0.03983230741692087,0.8835820895522388,0.014432148959562465,0.4675551976923235,0.05759158343580735,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,603.0,0.8855721393034826,0.013655183316908067,557.3,0.1667378544807434,0.1144278606965174,0.013655183316908064,0.49787701151884783,0.0052160668684023415,0.43724449054527126,0.11186145423716833,0.43724449054527126,0.11186145423716833,0.4600106140827666,0.08037965949078782,-0.0008638095297532234,0.00215271667556447,-0.02395110531673642,0.03828784847056409,0.8855721393034826,0.013655183316908067,0.4675607510320595,0.05764881014259191,abtype7_w95_t0.066
Gaussian_Kernel_Perceptron,670.0,0.8864925373134328,0.011832300769564985,619.45,0.18545268774032592,0.11350746268656717,0.011832300769564978,0.49809150985718975,0.004637095636506403,0.43737337463591286,0.11155616014081361,0.43737337463591286,0.11155616014081361,0.46022332277819383,0.07986066934514764,-0.0007892062060209648,0.0019142551911953954,-0.022609236571490703,0.03594421767789084,0.8864925373134328,0.011832300769564985,0.4677324422465513,0.05729052519471679,abtype7_w95_t0.066
