Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7917910447761194,0.10932008017155236,63.95,0.0028291821479797365,0.2082089552238806,0.10932008017155237,0.4869924822060304,0.06414603745783065,0.4432720130767621,0.11542698636708526,0.4432720130767621,0.11542698636708526,0.4590563822441657,0.10206207331336856,-0.0006145842675685742,0.030632539190680257,-0.06213863242531851,0.14215314047612912,0.7917910447761194,0.10932008017155236,0.46513224764139627,0.08366105007431177,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,134.0,0.8347014925373134,0.06137010525947402,125.4,0.021472477912902833,0.16529850746268654,0.06137010525947403,0.5016832834188538,0.03322525732334765,0.4794912191015611,0.05102376750359671,0.4794912191015611,0.05102376750359671,0.49020180204410824,0.0410035021861745,0.0024745325646010953,0.01506553910736313,-0.014670941489157336,0.07315828121465758,0.8347014925373134,0.06137010525947402,0.4905872512602074,0.04049713592758397,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,201.0,0.8455223880597014,0.04088919707532075,188.25,0.035776305198669436,0.15447761194029852,0.04088919707532076,0.5053076656321944,0.022858520258467723,0.49270396710447295,0.040304755850629106,0.49270396710447295,0.040304755850629106,0.4988129455627465,0.030909745060301832,0.0029971032698499823,0.010048978778683859,0.001686950919652349,0.055253567540612857,0.8455223880597014,0.04088919707532075,0.49900581636833374,0.030628158463139318,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,268.0,0.8513059701492537,0.027704438654132038,249.7,0.05470759868621826,0.14869402985074626,0.02770443865413205,0.5085590762418033,0.01511886788690253,0.5059046034157173,0.026267522968457423,0.5059046034157173,0.026267522968457423,0.5071747234735995,0.02022905501380806,0.0037755087966271695,0.006475204303265635,0.015718672561647544,0.03697598148736667,0.8513059701492537,0.027704438654132038,0.5072318398287603,0.020153392794277625,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,335.0,0.8564179104477612,0.02321651266310538,312.4,0.07273911237716675,0.1435820895522388,0.023216512663105388,0.5100418959474491,0.012346456207820048,0.5122835592705692,0.01986480164442279,0.5122835592705692,0.01986480164442279,0.5111337513529494,0.015704345355137303,0.0042729284605066255,0.0052103712371200615,0.022472892900889132,0.029349814127464544,0.8564179104477612,0.02321651266310538,0.511162727609009,0.01568092893829076,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,402.0,0.859950248756219,0.01927017950931774,374.2,0.09020535945892334,0.1400497512437811,0.019270179509317722,0.510450871826969,0.010084772040437883,0.5172901340583089,0.014291250180053902,0.5172901340583089,0.014291250180053902,0.5138487506159595,0.011919352343061998,0.004385124260956802,0.004322992916666839,0.026594394113313435,0.023262938563998033,0.859950248756219,0.01927017950931774,0.513870502942639,0.011924361234787208,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,469.0,0.8646055437100213,0.01771776751432173,437.1,0.10763214826583863,0.13539445628997868,0.01771776751432173,0.5101347452799123,0.008826414188019879,0.5189295410235795,0.013379479275100577,0.5189295410235795,0.013379479275100577,0.5145029492005767,0.010838844105502655,0.00420141592016694,0.0038153242249245284,0.027407038282886098,0.021055706022719778,0.8646055437100213,0.01771776751432173,0.5145321431517459,0.010845138908624636,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,536.0,0.8668843283582088,0.015578916783265048,499.7,0.12576230764389038,0.13311567164179103,0.015578916783265055,0.5103171347503193,0.00792299165547507,0.5212439210377215,0.012786261801790868,0.5212439210377215,0.012786261801790868,0.5157413244430178,0.010102374067195174,0.004255990740729881,0.003344053930578523,0.029322986126059315,0.019563683413318406,0.8668843283582088,0.015578916783265048,0.5157805278940204,0.010114310501918166,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,603.0,0.867910447761194,0.012589183896830922,561.5,0.1416141629219055,0.13208955223880597,0.01258918389683092,0.5107235247425033,0.006864222327622668,0.5236405669055925,0.010709618501789354,0.5236405669055925,0.010709618501789354,0.5171329458313345,0.008449487717810402,0.004340946012306024,0.0027634836000033007,0.031491968444997916,0.016479765010968244,0.867910447761194,0.012589183896830922,0.5171820458240479,0.00846251195003277,abtype7_w50_t0.555
Gaussian_Kernel_Perceptron,670.0,0.869328358208955,0.013083985950363065,624.05,0.15836964845657348,0.1306716417910448,0.013083985950363072,0.5103799880244179,0.0060960234843318644,0.5244702103291112,0.010279624109258565,0.5244702103291112,0.010279624109258565,0.5173683408539566,0.00785766377419373,0.004235828207951026,0.0025522553310162437,0.03154313233622578,0.015218609897679626,0.869328358208955,0.013083985950363065,0.5174250991767646,0.007875894174727966,abtype7_w50_t0.555
