Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7858208955223881,0.13368627638820005,63.35,0.0032367825508117674,0.21417910447761196,0.13368627638820005,0.5014328864139466,0.07183538341017809,0.38462312857644343,0.1799469982054356,0.38462312857644343,0.1799469982054356,0.4202802831843385,0.15067640632865656,0.0076993783503817356,0.04321986191695413,-0.04122890920602084,0.15343966402272305,0.7858208955223881,0.13368627638820005,0.443028007495195,0.11235397756731794,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,134.0,0.8421641791044776,0.07255615964252608,124.65,0.024264979362487792,0.15783582089552237,0.07255615964252607,0.5025011616650388,0.03740541743731414,0.3828711163871776,0.1800912919184948,0.3828711163871776,0.1800912919184948,0.4177943172680928,0.1454717582960264,0.0030731767209624893,0.01761304572370954,-0.02891125380212361,0.10618888506879424,0.8421641791044776,0.07255615964252608,0.4426861390261082,0.10059066206653679,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,201.0,0.8631840796019901,0.050870494714463366,188.55,0.04351836442947388,0.13681592039800997,0.050870494714463366,0.49875799472338744,0.022623835125724648,0.38332346740916085,0.1792080104559713,0.38332346740916085,0.1792080104559713,0.4156141038318487,0.14267887605542062,0.00047983558425539473,0.008748101175527353,-0.029222091547893812,0.08574686586706681,0.8631840796019901,0.050870494714463366,0.44104073106627417,0.09544730353622262,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,268.0,0.871455223880597,0.03730363677379955,250.15,0.06600737571716309,0.128544776119403,0.03730363677379955,0.49954479605503677,0.016885538211695184,0.38089678864046217,0.17710969598335277,0.38089678864046217,0.17710969598335277,0.4154776399101241,0.13746931584559371,0.00013214836404228935,0.0071296011555960145,-0.024594208290666723,0.0677486810567301,0.871455223880597,0.03730363677379955,0.4402207923477495,0.09238765169364165,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,335.0,0.8791044776119403,0.030125600297296044,312.75,0.08654576539993286,0.12089552238805967,0.03012560029729605,0.49937558913751906,0.013471852609278566,0.3802786414058321,0.17779058275848247,0.3802786414058321,0.17779058275848247,0.41447191461267063,0.1383549321949393,-3.3595223953736265e-05,0.005415979915809032,-0.023122716714807735,0.06223423452137406,0.8791044776119403,0.030125600297296044,0.4398271152716756,0.09198553076998021,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,402.0,0.8819651741293532,0.025568400427447673,374.75,0.10943983793258667,0.11803482587064676,0.025568400427447673,0.4998527184673044,0.011321841139151023,0.3810376584788565,0.17722375401775803,0.3810376584788565,0.17722375401775803,0.41549340271725577,0.13662170659710757,7.804945538986697e-05,0.004591688180999047,-0.019744090787579258,0.05504952903458143,0.8819651741293532,0.025568400427447673,0.4404451884730805,0.09112016934647497,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,469.0,0.8815565031982942,0.023419969267064928,435.1,0.12941700220108032,0.11844349680170578,0.023419969267064914,0.500323934186071,0.00984870116294311,0.3828299105101359,0.17731091344725208,0.3828299105101359,0.17731091344725208,0.41699363348564605,0.135717363328271,0.0002703484367578557,0.004102548805893421,-0.016630140165067607,0.0512574028900569,0.8815565031982942,0.023419969267064928,0.4415769223481035,0.09091755770161933,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,536.0,0.8823694029850746,0.020670050520681167,497.4,0.15180799961090088,0.11763059701492537,0.020670050520681167,0.5002246551498899,0.008302577218739176,0.40527355052420083,0.16051742270708474,0.40527355052420083,0.16051742270708474,0.43425930374123717,0.12156040310187531,0.00017297725648133812,0.0034413106416002967,-0.015760024803840915,0.046770805236374224,0.8823694029850746,0.020670050520681167,0.4527491028370452,0.08230322085518182,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,603.0,0.8851575456053068,0.016357284583545986,559.75,0.17464046478271483,0.11484245439469323,0.016357284583545975,0.5000175559951014,0.0071353499629609055,0.40482572172157294,0.1599707946371018,0.40482572172157294,0.1599707946371018,0.4339177376412719,0.1211144793249588,2.1508233702949298e-05,0.002881544865847907,-0.015483939490576984,0.0434392996260918,0.8851575456053068,0.016357284583545986,0.4524216388583372,0.08171332920846329,abtype7_w100_t0.698
Gaussian_Kernel_Perceptron,670.0,0.8864179104477611,0.014600188892786877,621.95,0.19567168951034547,0.11358208955223884,0.014600188892786858,0.5001088720727124,0.006442653021557261,0.40498446829533447,0.15988144738842988,0.40498446829533447,0.15988144738842988,0.43408257173750453,0.12075373766664821,4.512183751972376e-05,0.002620247604009515,-0.014225872601067464,0.040589663702596805,0.8864179104477611,0.014600188892786877,0.45254667018402356,0.08146966030078993,abtype7_w100_t0.698
