Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.3597014925373135,0.12646116372250904,64.8,0.002189743518829346,0.6402985074626867,0.12646116372250904,0.7260716179921625,0.05660069647248628,0.588221319305158,0.03968856303851449,0.588221319305158,0.03968856303851449,0.6533569321685244,0.04547690673190413,0.19219939688642523,0.10289824289718337,0.27961729882157105,0.09487892832109805,0.3597014925373135,0.12646116372250904,0.6571464686486602,0.046054507118218076,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,134.0,0.2664179104477612,0.07060427213337782,127.15,0.01126347780227661,0.7335820895522387,0.07060427213337783,0.8178262027098073,0.03640977447870753,0.6232853682718428,0.031178747090140454,0.6232853682718428,0.031178747090140454,0.7138591908066075,0.03163961833270091,0.29517120134705294,0.08158574044633923,0.39425652785523246,0.06872181072592463,0.2664179104477612,0.07060427213337782,0.7205557854908251,0.03166857103508998,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,201.0,0.21194029850746268,0.049786057471211446,190.6,0.020457208156585693,0.7880597014925372,0.04978605747121144,0.8563329518663767,0.02997538342225084,0.6518698461647348,0.02709969628857074,0.6518698461647348,0.02709969628857074,0.7470874675428826,0.027328986466151374,0.37498991591944353,0.07129444482619911,0.46445235089128073,0.05852049498217636,0.21194029850746268,0.049786057471211446,0.7541013990155556,0.02725240023464444,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,268.0,0.18899253731343285,0.039228380526308546,252.9,0.029766786098480224,0.8110074626865671,0.039228380526308546,0.875080921179188,0.027706728380142535,0.6677996067813019,0.03139124211334525,0.6677996067813019,0.03139124211334525,0.7643640128205536,0.028448977500561513,0.4163275021262602,0.0750697208046322,0.5006199145277413,0.06217233244075156,0.18899253731343285,0.039228380526308546,0.7714402639802448,0.027924270717067837,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,335.0,0.17343283582089553,0.032300935158575704,315.2,0.039201438426971436,0.8265671641791045,0.03230093515857571,0.8860788641667628,0.02186042156437315,0.6809338424236268,0.028932533308299167,0.6809338424236268,0.028932533308299167,0.7766854024181706,0.024655544097331932,0.4489031806662297,0.06784635909752579,0.5276040843937345,0.054780997500172075,0.17343283582089553,0.032300935158575704,0.7835063532951948,0.02392184434861091,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,402.0,0.16019900497512435,0.026842628776549672,377.0,0.04873135089874268,0.8398009950248755,0.02684262877654966,0.89563680130615,0.017625225936356178,0.6929732089978656,0.024957332796657457,0.6929732089978656,0.024957332796657457,0.787747320489223,0.020352943930617203,0.47829446599904146,0.05685171966152226,0.5519099948969032,0.04489621346219582,0.16019900497512435,0.026842628776549672,0.7943050051520077,0.019679094131874235,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,469.0,0.15437100213219615,0.02375653121088558,440.35,0.05833648443222046,0.8456289978678038,0.023756531210885595,0.8998688837979621,0.016977820892103295,0.6959918767340325,0.02258635167283086,0.6959918767340325,0.02258635167283086,0.7913312708447398,0.018574897016870894,0.4870491995353718,0.05117036484155674,0.5592854159329095,0.040977195176296985,0.15437100213219615,0.02375653121088558,0.7979303802659972,0.01799956400725064,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,536.0,0.14710820895522386,0.020961009786659934,503.7,0.06805582046508789,0.8528917910447762,0.020961009786659934,0.9048429145949894,0.014555104040924227,0.6996961800696815,0.019708112136794867,0.6996961800696815,0.019708112136794867,0.7956361151879702,0.01596155038702356,0.4978990184625678,0.044690942301443284,0.568194694260421,0.03525614292026176,0.14710820895522386,0.020961009786659934,0.8022695473323355,0.01543694182392386,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,603.0,0.14262023217247097,0.020553145452510337,567.0,0.07791781425476074,0.8573797678275291,0.020553145452510337,0.9087808936763864,0.013483144528792542,0.7039683927926141,0.019976163162490155,0.7039683927926141,0.019976163162490155,0.7998008861637309,0.016018078663010693,0.5082759127434102,0.04530217680590747,0.5770547519354718,0.03551599273657775,0.14262023217247097,0.020553145452510337,0.8063746432345003,0.01541804739391085,abtype7_w15_t0.433
Gaussian_Kernel_Perceptron,670.0,0.13888059701492536,0.017580765477345873,629.8,0.08784632682800293,0.8611194029850747,0.017580765477345862,0.9116927184734281,0.01223293705039968,0.7068675953890265,0.01728329687903351,0.7068675953890265,0.01728329687903351,0.8027442240076536,0.014250178246258438,0.515847603406525,0.03933846706148826,0.5833561462833379,0.03131143400329337,0.13888059701492536,0.017580765477345873,0.8092801569312273,0.013774898668353852,abtype7_w15_t0.433
