Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7283582089552239,0.10830926899418947,63.6,0.003019988536834717,0.2716417910447761,0.10830926899418945,0.5053813882593069,0.0966932919753314,0.5110477813036768,0.028613915416004845,0.5110477813036768,0.028613915416004845,0.5059422150514072,0.06483849382260458,0.01322343148151961,0.03169770736551644,0.022031436471406946,0.08592146233783671,0.7283582089552239,0.10830926899418947,0.5082145847814916,0.059125681833057844,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,134.0,0.7559701492537314,0.06716832491350624,125.4,0.015509510040283203,0.2440298507462686,0.06716832491350624,0.5467954192717631,0.0370605807319579,0.5300860279989428,0.019031753955932925,0.5300860279989428,0.019031753955932925,0.5382287454742655,0.02608437565971262,0.022808732448501602,0.020866922795856745,0.07293199272339006,0.048993247794147175,0.7559701492537314,0.06716832491350624,0.5384407236353529,0.026361072910523455,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,201.0,0.7370646766169153,0.05040061286024899,187.4,0.03443264961242676,0.26293532338308456,0.050400612860248994,0.5645903543920354,0.022901997965222697,0.5430806446555645,0.01508533114210954,0.5430806446555645,0.01508533114210954,0.5536721241802564,0.017420041579995226,0.0323594857996992,0.016696029290967848,0.10436171838417234,0.03452172377513742,0.7370646766169153,0.05040061286024899,0.5538354995237998,0.017524549589345708,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,268.0,0.7384328358208955,0.03744194288036174,249.4,0.05268596410751343,0.26156716417910447,0.03744194288036174,0.5707619713583509,0.01686781571768774,0.54653169057909,0.013223968053228877,0.54653169057909,0.013223968053228877,0.5584746126070999,0.013497076973600548,0.03416011185721015,0.012584180684948711,0.11389020951926576,0.027312128344408423,0.7384328358208955,0.03744194288036174,0.5586468309687206,0.01353250083737382,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,335.0,0.74,0.032657589554209304,311.4,0.06871612071990967,0.26000000000000006,0.032657589554209304,0.5731849170793746,0.013779761023230594,0.5488715545398708,0.0103522448404521,0.5488715545398708,0.0103522448404521,0.5608601793415213,0.010325503354396396,0.03500299073425457,0.00981719054972875,0.11890768718087104,0.020761643791027396,0.74,0.032657589554209304,0.5610282358096227,0.01035339818390018,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,402.0,0.7380597014925372,0.029601990049751236,373.3,0.08457323312759399,0.2619402985074627,0.02960199004975124,0.5768124926735063,0.011932851235710416,0.5514796562919246,0.0075994697842357494,0.5514796562919246,0.0075994697842357494,0.5639784621482312,0.008365162327405792,0.03702407142381101,0.008307149133990407,0.1253421131869736,0.016485859466610922,0.7380597014925372,0.029601990049751236,0.5641460744827155,0.008408297782003686,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,469.0,0.7431769722814499,0.02875284510175047,435.4,0.09937313795089722,0.2568230277185501,0.028752845101750475,0.5762668153423113,0.011947884265984272,0.5516694479871791,0.006620690837989264,0.5516694479871791,0.006620690837989264,0.5638115385488989,0.008131041043179639,0.03622104293469614,0.00808586417342207,0.12521084578305872,0.015747277751997347,0.7431769722814499,0.02875284510175047,0.5639681316647454,0.008187235763745512,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,536.0,0.7425373134328359,0.028232734982129772,496.9,0.11495424509048462,0.25746268656716415,0.028232734982129772,0.5775206588913575,0.012452255035613338,0.5532857487936977,0.006413952296676097,0.5532857487936977,0.006413952296676097,0.565246502705792,0.00811791002324026,0.03714145879396747,0.008177188109576279,0.12814009605903615,0.015663254737378722,0.7425373134328359,0.028232734982129772,0.5654032038425276,0.00817489466317292,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,603.0,0.7398009950248757,0.029808796763177572,558.6,0.1298771619796753,0.2601990049751243,0.029808796763177582,0.5794644820038162,0.012547724392810353,0.5542264236999113,0.0055360161753461035,0.5542264236999113,0.0055360161753461035,0.566669326335276,0.007125873500082443,0.03808035151020077,0.007366708562478075,0.1307827587450378,0.013178487668952946,0.7398009950248757,0.029808796763177572,0.5668454528518636,0.007225731505660131,abtype7_w35_t0.25
Gaussian_Kernel_Perceptron,670.0,0.7408208955223882,0.027241463783642714,621.4,0.14516321420669556,0.25917910447761194,0.027241463783642724,0.5801570576809943,0.011684076473729113,0.5542707444830344,0.005048867429778273,0.5542707444830344,0.005048867429778273,0.5670368596711722,0.006706895720173911,0.03803799047881818,0.006791799585802969,0.13151434383318075,0.012308685626591404,0.7408208955223882,0.027241463783642714,0.5672139010820143,0.006808184438534213,abtype7_w35_t0.25
