Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.38358208955223877,0.09141105670317945,63.45,0.0023186445236206056,0.6164179104477612,0.09141105670317946,0.7279750671452554,0.047125180905924435,0.594131049850643,0.024975377528057632,0.594131049850643,0.024975377528057632,0.6574764668731785,0.03240191386388044,0.19493616496354682,0.06788946420359818,0.2913956464132045,0.0646304673969931,0.38358208955223877,0.09141105670317945,0.6610530584979492,0.03342808463717008,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,134.0,0.26268656716417904,0.05587554193234294,124.8,0.012636351585388183,0.7373134328358211,0.05587554193234293,0.823723242948614,0.03101262793647857,0.6419753388496149,0.025858299781751293,0.6419753388496149,0.025858299781751293,0.7271345964814443,0.026776888422627876,0.3323874813179226,0.06732603403144821,0.4280080433261989,0.05638123683409841,0.26268656716417904,0.05587554193234294,0.7328492908991145,0.026897328149418597,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,201.0,0.2101990049751244,0.03732586857448838,188.8,0.027965235710144042,0.7898009950248757,0.03732586857448838,0.8615378720329163,0.021484557195796894,0.6599508601577366,0.024501818030043546,0.6599508601577366,0.024501818030043546,0.7540004470080024,0.022583835264761733,0.39144825767926117,0.060627520288062384,0.48031861507799034,0.04922782183267444,0.2101990049751244,0.03732586857448838,0.7607443660953264,0.02219241581354759,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,268.0,0.18973880597014922,0.02745201264826739,251.4,0.04343570470809936,0.8102611940298509,0.027452012648267375,0.8772601723372213,0.017817791976926182,0.672145640914852,0.021979914777759513,0.672145640914852,0.021979914777759513,0.7678548674269638,0.019752044236500444,0.42482008228796986,0.052141870451873726,0.5091929618577943,0.043311243592680265,0.18973880597014922,0.02745201264826739,0.7747029066260366,0.019299418131270202,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,335.0,0.17283582089552238,0.024156982693952462,314.2,0.059737133979797366,0.8271641791044777,0.02415698269395247,0.8898491209282777,0.014879485473080352,0.68191081496559,0.019103808158837166,0.68191081496559,0.019103808158837166,0.7789430763861318,0.016646869206368292,0.45192513324433775,0.04436078358785289,0.5322163700016211,0.03665517332685355,0.17283582089552238,0.024156982693952462,0.7858799679469338,0.01619988491789114,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,402.0,0.16094527363184083,0.02024117598650583,377.6,0.07298349142074585,0.8390547263681591,0.020241175986505825,0.8983682466663045,0.012262950263903347,0.6885442145842164,0.015697647180103667,0.6885442145842164,0.015697647180103667,0.7864631694110694,0.013278078906392326,0.47071962289470115,0.03598352457029413,0.5478294663912717,0.029333430256428435,0.16094527363184083,0.02024117598650583,0.7934562306252604,0.012898904011229598,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,469.0,0.15319829424307035,0.017193951056610333,440.8,0.08739553689956665,0.8468017057569297,0.017193951056610337,0.9035987799131897,0.009526160121331763,0.6934353375315527,0.011518172501448879,0.6934353375315527,0.011518172501448879,0.7915605155590585,0.010091057607774984,0.48413346061503326,0.027802569606787324,0.5586844354522846,0.021976888700220628,0.15319829424307035,0.017193951056610333,0.7985170587223712,0.009855513831846768,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,536.0,0.14813432835820897,0.015046153099743246,504.1,0.10151170492172241,0.851865671641791,0.015046153099743258,0.9066382831875673,0.009681834781640437,0.69765401158573,0.013334721381040915,0.69765401158573,0.013334721381040915,0.795296509665006,0.011317421622595325,0.49452960766928616,0.030773138184883607,0.5668305381678822,0.024840304422695615,0.14813432835820897,0.015046153099743246,0.8021461473866488,0.010967300352488822,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,603.0,0.14295190713101164,0.014087403370875821,566.25,0.11657484769821166,0.8570480928689884,0.014087403370875821,0.9108019946628296,0.008897824103733543,0.7031919512273681,0.014665977697808112,0.7031919512273681,0.014665977697808112,0.8002726025140626,0.011712556680862173,0.5074920054868783,0.03269158984700514,0.5776038360343072,0.02606925569690188,0.14295190713101164,0.014087403370875821,0.8069969729450989,0.011223225866609836,abtype7_w15_t0.066
Gaussian_Kernel_Perceptron,670.0,0.13940298507462684,0.011419617470679742,628.9,0.1308400511741638,0.860597014925373,0.01141961747067975,0.9138734304450045,0.0074870057962894004,0.7067573853066617,0.012038224335816418,0.7067573853066617,0.012038224335816418,0.8036554403017094,0.009506286516083118,0.516140064204341,0.026680553442655904,0.5848956282638781,0.021100174736526058,0.13940298507462684,0.011419617470679742,0.810315407875833,0.009113919513472615,abtype7_w15_t0.066
