Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7902985074626866,0.09608915348616452,63.55,0.002831089496612549,0.20970149253731343,0.09608915348616451,0.487331318764116,0.050899986764590455,0.3817330647186249,0.18699849343979835,0.3817330647186249,0.18699849343979835,0.4097303928113461,0.1428309466246331,-0.003099717160390586,0.018014672124857377,-0.0481189726575461,0.11258105494716054,0.7902985074626866,0.09608915348616452,0.4345321917413704,0.10253979437888625,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,134.0,0.8432835820895523,0.04887917281735169,124.85,0.02154442071914673,0.15671641791044777,0.04887917281735169,0.49720372258573714,0.029302270498198495,0.3991039679918915,0.17274704446549008,0.3991039679918915,0.17274704446549008,0.42748537233533856,0.13051968867131103,-0.0006438504184268668,0.010860239533082267,-0.024753994409820925,0.07673584150615119,0.8432835820895523,0.04887917281735169,0.4481538452888144,0.09135982793653742,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,201.0,0.8616915422885574,0.03380156766460306,187.45,0.037596595287322995,0.13830845771144282,0.033801567664603044,0.4985483465219029,0.01906449724056964,0.3984190104980302,0.17284683549295599,0.3984190104980302,0.17284683549295599,0.42722600435671465,0.13040770943554336,-0.0005665663782217333,0.0077104763273799365,-0.020413103538627513,0.06133114281806405,0.8616915422885574,0.03380156766460306,0.44848367850996657,0.08948975463600677,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,268.0,0.8701492537313434,0.02653192363377789,249.25,0.057356834411621094,0.12985074626865672,0.026531923633777876,0.49954109042783335,0.015077104644721744,0.3992308877086365,0.17370419405801277,0.3992308877086365,0.17370419405801277,0.4279245004335842,0.13064669926712894,-0.00012027252484925755,0.0062333415377026,-0.016034153569234134,0.05432036495911335,0.8701492537313434,0.02653192363377789,0.44938598906823496,0.08931947766637983,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,335.0,0.878507462686567,0.02201884609660898,311.85,0.07638598680496216,0.12149253731343283,0.022018846096608983,0.4993423275577003,0.01204741766703345,0.39785772147711274,0.17409404223769825,0.39785772147711274,0.17409404223769825,0.42656721859840224,0.13140798546441848,-0.00024602421201356807,0.004958691170383614,-0.015290596818218122,0.04771479944097773,0.878507462686567,0.02201884609660898,0.4486000245174065,0.0888464626616108,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,402.0,0.8815920398009951,0.02095171312362743,374.05,0.09350906610488892,0.11840796019900499,0.020951713123627428,0.499709124992106,0.010358760740547184,0.3982534651539248,0.1751640399310668,0.3982534651539248,0.1751640399310668,0.42656657108127305,0.13250658058779655,-2.0933507225090465e-05,0.004598709058833178,-0.013083998109193518,0.0444045330325317,0.8815920398009951,0.02095171312362743,0.4489812950730155,0.08916561913229012,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,469.0,0.8827292110874201,0.018939375685460513,435.05,0.11154462099075317,0.11727078891257994,0.018939375685460516,0.5000266010981006,0.008795031741729104,0.3990578041969088,0.17641009702732757,0.3990578041969088,0.17641009702732757,0.4267633913421167,0.13373552769124528,8.057011975842743e-05,0.0038387493421092886,-0.011235595924442104,0.041877022589072374,0.8827292110874201,0.018939375685460513,0.4495422026475048,0.0896426336647172,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,536.0,0.8851679104477613,0.017215560262394593,497.9,0.13092876672744752,0.11483208955223881,0.017215560262394597,0.5000999130950831,0.007662405537593445,0.39925270607119934,0.17716808360015143,0.39925270607119934,0.17716808360015143,0.4265491065806725,0.1347044418944468,8.992387677358993e-05,0.003411831469154091,-0.010221754026566308,0.039344445294260885,0.8851679104477613,0.017215560262394593,0.4496763095831411,0.08985211331478864,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,603.0,0.8877280265339966,0.014362904425986495,559.9,0.14747835397720338,0.11227197346600333,0.014362904425986483,0.49997830519807246,0.006855631668369898,0.39874976012280966,0.17672893795202374,0.39874976012280966,0.17672893795202374,0.4262940862501341,0.13416895285849684,2.014338180169606e-05,0.002996196926555957,-0.010073589056589819,0.03679966974966069,0.8877280265339966,0.014362904425986495,0.449364032660441,0.08944770879193424,abtype7_w75_t0.046
Gaussian_Kernel_Perceptron,670.0,0.8890298507462686,0.01231026644046149,622.6,0.161870014667511,0.11097014925373135,0.012310266440461496,0.5000023973592359,0.006083056163095325,0.39988522881356825,0.17670440020889136,0.39988522881356825,0.17670440020889136,0.42691931857633475,0.13415532762232826,1.5080616867768625e-05,0.002592116659835647,-0.00918488914149867,0.03422588900810401,0.8890298507462686,0.01231026644046149,0.4499438130864021,0.08928859876977359,abtype7_w75_t0.046
