Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.36268656716417913,0.12034146116597756,64.3,0.0025727152824401855,0.637313432835821,0.12034146116597756,0.7160032536602096,0.04782569260332938,0.5913315103654847,0.042270984866290016,0.5913315103654847,0.042270984866290016,0.650362831109914,0.03939022984784332,0.19219437245671117,0.08951906924684076,0.27697720228675443,0.08190061385049163,0.36268656716417913,0.12034146116597756,0.6536673820128472,0.039781801119057866,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,134.0,0.2630597014925373,0.06867597880338044,126.15,0.015748631954193116,0.7369402985074627,0.06867597880338044,0.816523018471355,0.03421998567982605,0.6313251891241298,0.03937897152314546,0.6313251891241298,0.03937897152314546,0.7178449060799053,0.03563686462711359,0.3105520129937527,0.09743858476085542,0.4050941389034607,0.08054504737332525,0.2630597014925373,0.06867597880338044,0.7239241037977424,0.03493280445197475,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,201.0,0.2166666666666667,0.044008764661659955,189.2,0.031352877616882324,0.7833333333333332,0.04400876466165997,0.8545919239504451,0.02337675365786353,0.655448707777996,0.02969059231966242,0.655448707777996,0.02969059231966242,0.7483484370309089,0.025897094424156917,0.3787974729617506,0.07151986843118,0.4682821769193152,0.05843552128369286,0.2166666666666667,0.044008764661659955,0.7550203158642207,0.025188017164156376,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,268.0,0.19104477611940301,0.03134328358208955,251.8,0.04552987813949585,0.808955223880597,0.03134328358208955,0.8756998610379231,0.01630582054995327,0.6678735399028162,0.02392267719406169,0.6678735399028162,0.02392267719406169,0.7646955301905682,0.01947651362845288,0.4157762802435907,0.05624316865285166,0.5014181660107374,0.044579982269678096,0.19104477611940301,0.03134328358208955,0.7717867004703696,0.018720437050468153,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,335.0,0.17313432835820897,0.027129714071646,314.55,0.05971132516860962,0.8268656716417911,0.02712971407164601,0.8887880616145786,0.013478199658604566,0.6816312916140468,0.020891186387285023,0.6816312916140468,0.020891186387285023,0.778304891175859,0.016942442278121125,0.45107507872815517,0.04947760308036594,0.5309193429721939,0.038316376592466346,0.17313432835820897,0.027129714071646,0.7852096766143126,0.016261109071580453,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,402.0,0.16380597014925372,0.02417259038431696,377.55,0.07469397783279419,0.8361940298507463,0.024172590384316975,0.896028189701792,0.012570190046519688,0.6869190959889793,0.01911861519226729,0.6869190959889793,0.01911861519226729,0.7845056038500138,0.015766231221469647,0.46614475952739454,0.0457039019083321,0.5437359231942358,0.035314876788452215,0.16380597014925372,0.02417259038431696,0.7914736428453858,0.015174123215933864,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,469.0,0.1560767590618337,0.021906694309665367,439.85,0.08790520429611207,0.8439232409381663,0.02190669430966536,0.9023276041715047,0.011156586045509398,0.6948454728944954,0.01722837836413407,0.6948454728944954,0.01722837836413407,0.7917949449454091,0.014193014474082185,0.4851478672500882,0.04158282265398531,0.559656830044871,0.031635177508377146,0.1560767590618337,0.021906694309665367,0.798586538533,0.013657761370062724,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,536.0,0.15027985074626868,0.0197044869247514,502.85,0.10333337783813476,0.8497201492537314,0.01970448692475141,0.9069668136732185,0.010332066425029833,0.6978447407869461,0.01612411821553525,0.6978447407869461,0.01612411821553525,0.795538925816121,0.013031561856802803,0.4939368366420708,0.03836229797771132,0.5672215128443552,0.029063083432646977,0.15027985074626868,0.0197044869247514,0.8024057772300823,0.012517038295171114,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,603.0,0.1449419568822554,0.017979413929942935,566.5,0.11692034006118775,0.8550580431177446,0.01797941392994293,0.9106084767261517,0.009921875826989793,0.7006892579449211,0.01596162190266826,0.7006892579449211,0.01596162190266826,0.7987571413236584,0.012727922528563229,0.5020484588755181,0.03704107068626002,0.5738461119765201,0.02837346889310771,0.1449419568822554,0.017979413929942935,0.8056488673355366,0.012206586105017667,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,670.0,0.1407462686567164,0.015760939618028096,629.15,0.13075704574584962,0.8592537313432835,0.015760939618028096,0.9134943252460014,0.008662538663022702,0.704576338909057,0.01350699578274586,0.704576338909057,0.01350699578274586,0.8022458123269148,0.01090188843367037,0.5115294570464254,0.03174652679888919,0.5814982854732378,0.024232085166865706,0.1407462686567164,0.015760939618028096,0.8090353320775293,0.010474887279734132,abtype7_w15_t0.107
Gaussian_Kernel_Perceptron,737.0,0.13724559023066488,0.015620161322815965,691.85,0.14317516088485718,0.862754409769335,0.015620161322815948,0.9161713617451687,0.008614898970756889,0.7077736156563725,0.01320359635318925,0.7077736156563725,0.01320359635318925,0.8052434513320715,0.010805486100196918,0.5193211367553006,0.03124799612517392,0.5879376958804823,0.023966825652519053,0.13724559023066488,0.015620161322815965,0.8119724887007708,0.01039550143846966,abtype7_w15_t0.107
