Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7932835820895521,0.08846038364302089,63.55,0.002793288230895996,0.20671641791044776,0.08846038364302089,0.4811883233902243,0.05625622606678024,0.4127717572359878,0.15940685517777559,0.4127717572359878,0.15940685517777559,0.4322290052371991,0.12760210670345007,-0.0028530050315246193,0.0237618703261627,-0.06591576062693483,0.14195701343201697,0.7932835820895521,0.08846038364302089,0.44698004031310623,0.09687857095547037,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,134.0,0.8436567164179104,0.04986476476412041,125.35,0.022361898422241212,0.15634328358208954,0.04986476476412041,0.4942338458557042,0.028256265559606596,0.44025507699394834,0.1418486519831744,0.44025507699394834,0.1418486519831744,0.45556390641735056,0.11354306755303449,-0.0005100473078091083,0.009959927031126038,-0.03999527453116021,0.10556768631655526,0.8436567164179104,0.04986476476412041,0.46724446142482623,0.08155142385568982,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,201.0,0.8609452736318408,0.03470037802022718,187.8,0.036303484439849855,0.1390547263681592,0.034700378020227164,0.4961106137463954,0.016888254033709128,0.43903454075227016,0.13813795700793477,0.43903454075227016,0.13813795700793477,0.4561216142455078,0.1056803514257953,-0.0010029460423618408,0.006422677501532189,-0.0321176905885508,0.07442579923357551,0.8609452736318408,0.03470037802022718,0.46757257724933277,0.07446214587375369,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,268.0,0.8677238805970149,0.02722794201669843,249.2,0.05458886623382568,0.13227611940298506,0.027227942016698425,0.4985723268146492,0.01197784013016923,0.44101487342270895,0.13926023294660603,0.44101487342270895,0.13926023294660603,0.4580639655891206,0.10565847254222073,-0.00036604974347361765,0.004851370541441365,-0.02431064952861699,0.06465160020854296,0.8677238805970149,0.02722794201669843,0.46979360011867916,0.07374597736901195,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,335.0,0.8729850746268655,0.024387803941003483,310.75,0.07121764421463013,0.12701492537313436,0.024387803941003483,0.4993092120229813,0.010204444693115433,0.44171735567954346,0.13853411615583103,0.44171735567954346,0.13853411615583103,0.4591335586148578,0.10316557822355285,-5.3535465788501216e-05,0.004333021116170922,-0.020312769451299676,0.057630727032909786,0.8729850746268655,0.024387803941003483,0.47051328385126234,0.07259866524462241,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,402.0,0.8737562189054726,0.023702108153966055,373.4,0.08804517984390259,0.12624378109452736,0.02370210815396604,0.5003384137656971,0.01007206769081277,0.4588530657749666,0.11220405972252816,0.4588530657749666,0.11220405972252816,0.4730240472397786,0.0809351575537588,0.0002966595928204696,0.004360836319611038,-0.013314136975003697,0.05146620888206312,0.8737562189054726,0.023702108153966055,0.4795957397703319,0.05943918192939234,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,469.0,0.8791044776119403,0.019391266172141725,435.8,0.10316996574401856,0.12089552238805971,0.01939126617214173,0.5000162428910173,0.008391021734512377,0.457966329743169,0.11131629595617891,0.457966329743169,0.11131629595617891,0.47253058357178396,0.07934424426979209,6.175358271622854e-05,0.0034812287163844126,-0.01329853260692328,0.04669742819332391,0.8791044776119403,0.019391266172141725,0.47899128631709315,0.05839914997773249,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,536.0,0.8799440298507463,0.015251509078856628,497.2,0.11656715869903564,0.1200559701492537,0.015251509078856619,0.5003222470744335,0.00725993029925108,0.4593429443211594,0.1116930483253478,0.4593429443211594,0.1116930483253478,0.47330919936905713,0.07948415641827122,0.00013613257977863614,0.003027470893832573,-0.011147162694782725,0.043619666301779575,0.8799440298507463,0.015251509078856628,0.47983259569779646,0.058240265557569615,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,603.0,0.8832504145936981,0.014384907756020873,559.85,0.1293594717979431,0.11674958540630183,0.014384907756020852,0.5002072007708177,0.006651844478668203,0.45876313546687364,0.11263890662793814,0.45876313546687364,0.11263890662793814,0.4727225382582043,0.08060096000566558,0.00011993680088175363,0.0027068844167945265,-0.01108612064074592,0.042295120028357176,0.8832504145936981,0.014384907756020873,0.4794851681188456,0.05853364110936046,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,670.0,0.8856716417910446,0.013074831321239272,622.4,0.14353089332580565,0.11432835820895522,0.013074831321239272,0.5002036846876875,0.00596997663605032,0.4585213463802897,0.11288656021316278,0.4585213463802897,0.11288656021316278,0.4724915200773482,0.08092995932277511,0.00010901471758325564,0.002417732242928047,-0.010648212749484435,0.0403501285406108,0.8856716417910446,0.013074831321239272,0.47936251553398856,0.058452270881918074,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,737.0,0.8860244233378562,0.012663145286643251,684.7,0.15710371732711792,0.1139755766621438,0.012663145286643253,0.5004955159539534,0.005713522665044922,0.4585745952718496,0.11258316629170097,0.4585745952718496,0.11258316629170097,0.47266431748467835,0.08072428405064708,0.00020063254986494306,0.0023397497186149366,-0.009577919552334438,0.038469588513900504,0.8860244233378562,0.012663145286643251,0.4795350556129015,0.05816891451428811,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,804.0,0.8874378109452736,0.012416025697318865,746.55,0.1702045202255249,0.11256218905472637,0.012416025697318858,0.5004469019646105,0.0053453257161471,0.4585032638266333,0.11322631187298025,0.4585032638266333,0.11322631187298025,0.4724264471710079,0.08162061437865133,0.00020061987819438575,0.002186050157115069,-0.00929743043570325,0.03752221898401006,0.8874378109452736,0.012416025697318865,0.4794750828956218,0.05838030429499761,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,871.0,0.8880022962112513,0.00944295066383613,808.8,0.18340005874633789,0.11199770378874858,0.00944295066383612,0.5000556125034044,0.0047041718263285915,0.48000033208429604,0.05541951988462722,0.48000033208429604,0.05541951988462722,0.48910126942910903,0.03208639244306983,1.9170015840824784e-05,0.0018597882497347425,-0.00652193749841691,0.02905044757954943,0.8880022962112513,0.00944295066383613,0.4900279722938502,0.029744364872472128,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,938.0,0.8874200426439234,0.00891579297529001,869.4,0.19719609022140502,0.11257995735607673,0.00891579297529001,0.500242884001155,0.004416038088096828,0.4830014969456357,0.0527357031102864,0.4830014969456357,0.0527357031102864,0.4908008880364381,0.030538960969975396,0.00010510425203925644,0.0017862520837013261,-0.004939470428634682,0.027557196450852275,0.8874200426439234,0.00891579297529001,0.49162219047339545,0.02828741692862697,abtype7_w85_t0.107
Gaussian_Kernel_Perceptron,1000.0,0.88805,0.008760565050269311,927.3,0.2089779257774353,0.11195000000000002,0.008760565050269306,0.5001944444444445,0.0041360915229742895,0.48326808332824844,0.05283778307785648,0.48326808332824844,0.05283778307785648,0.49090281770973443,0.030498892827940317,8.836378293423098e-05,0.0016776543145236814,-0.0047584184425810885,0.02674579415323556,0.88805,0.008760565050269311,0.4917312638863464,0.028215401182835713,abtype7_w85_t0.107
PA1_L1,67.0,0.5082089552238807,0.055540640556237676,58.45,0.0026574134826660156,0.49179104477611935,0.05554064055623767,0.4913767800727489,0.07934864357940954,0.495706143064025,0.03065506378573594,0.495706143064025,0.03065506378573594,0.492841742383169,0.05489916417946912,-0.008180037699790565,0.05888277009703302,-0.013042656678450195,0.0963931941827274,0.5082089552238807,0.055540640556237676,0.4935414615683869,0.05452697914152232,abtype7_w85_t0.107
PA1_L1,134.0,0.5082089552238805,0.03926961825947124,109.3,0.013432145118713379,0.49179104477611935,0.03926961825947124,0.47653355700303146,0.058861907550864755,0.49143525518994735,0.023935607690637573,0.49143525518994735,0.023935607690637573,0.4835574339304768,0.04123589847004041,-0.0172836448162015,0.0471405303711708,-0.028331909027920172,0.07329695405070658,0.5082089552238805,0.03926961825947124,0.48398440609648946,0.040997681505934455,abtype7_w85_t0.107
PA1_L1,201.0,0.5039800995024877,0.03178244030583967,158.9,0.030711042881011962,0.4960199004975124,0.03178244030583968,0.49007889564873686,0.04855105690994661,0.49659889682706887,0.019269896704586485,0.49659889682706887,0.019269896704586485,0.49309543567381614,0.0340308372550011,-0.007075358510870244,0.039135250990087994,-0.011620950708510564,0.060944194305333516,0.5039800995024877,0.03178244030583967,0.4933388962379029,0.03385878506588108,abtype7_w85_t0.107
PA1_L1,268.0,0.5072761194029851,0.031162301760518086,207.45,0.047542786598205565,0.49272388059701483,0.031162301760518093,0.48563768538081814,0.04770610543653998,0.49522224390514724,0.018043244985935243,0.49522224390514724,0.018043244985935243,0.4901709696074895,0.032882059677281326,-0.009767910658842072,0.03593447852128751,-0.016509142851409336,0.05833375359642337,0.5072761194029851,0.031162301760518086,0.4904299646429826,0.032794363907144936,abtype7_w85_t0.107
