Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8104477611940298,0.10597014925373134,63.7,0.0034030914306640626,0.18955223880597014,0.10597014925373133,0.4801495980760138,0.07368859015316172,0.3741106052471356,0.19606384015620482,0.3741106052471356,0.19606384015620482,0.3981974840172107,0.16255278065050982,-0.0012920456150843195,0.022297224964844452,-0.06477493645976827,0.1649920363524626,0.8104477611940298,0.10597014925373134,0.4271301016615747,0.11681417914200817,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,134.0,0.8492537313432835,0.0573996552926251,124.8,0.02253844738006592,0.15074626865671642,0.057399655292625106,0.49433857646902046,0.029570085241223443,0.3764573115805995,0.1913808186164424,0.3764573115805995,0.1913808186164424,0.4074488137236411,0.14766585243330566,-0.0006259115723559972,0.014709245233890996,-0.03627224659166498,0.09149594060166047,0.8492537313432835,0.0573996552926251,0.43539794402481,0.10117527392917114,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,201.0,0.8634328358208956,0.03810032625218916,186.75,0.04017891883850098,0.1365671641791045,0.03810032625218916,0.4963974768005703,0.018456838624002058,0.3758213926671479,0.19010844238953523,0.3758213926671479,0.19010844238953523,0.4079140242652512,0.14574510091564727,-0.00102571713151009,0.00819665132280865,-0.030110837838683218,0.07209397368679815,0.8634328358208956,0.03810032625218916,0.43610943473385905,0.09828436285956028,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,268.0,0.8690298507462687,0.029283319639154374,247.65,0.05695006847381592,0.13097014925373135,0.029283319639154363,0.49807814497439085,0.013938427956787097,0.379826034874567,0.19116158614034565,0.379826034874567,0.19116158614034565,0.41107003935209585,0.14522638643386637,-0.00040234523892181405,0.006351871835785077,-0.022997475790441892,0.06276845296517902,0.8690298507462687,0.029283319639154374,0.43895208992447887,0.09811918670950505,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,335.0,0.8770149253731343,0.02292101948710742,310.5,0.07462823390960693,0.12298507462686566,0.02292101948710742,0.49728928721964155,0.011695998339177163,0.37751510795848175,0.1901530046338693,0.37751510795848175,0.1901530046338693,0.4092103240431104,0.1445083454885295,-0.0008089773109672737,0.005040657128805947,-0.023925324647352735,0.05622982626213992,0.8770149253731343,0.02292101948710742,0.43740219758906174,0.09682203530756654,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,402.0,0.8798507462686567,0.018864514417559014,372.65,0.09350621700286865,0.12014925373134326,0.01886451441755901,0.49782113058149735,0.009528577841665343,0.37767387294909033,0.19154321054026668,0.37767387294909033,0.19154321054026668,0.4088078984507676,0.14632739268103287,-0.0007142970194340792,0.003979885526202762,-0.021500274926907807,0.05186661599854942,0.8798507462686567,0.018864514417559014,0.4377475017652938,0.09724033862505857,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,469.0,0.8803837953091685,0.02060522423113293,435.1,0.11264536380767823,0.11961620469083153,0.02060522423113294,0.5001042306405419,0.011140657950027843,0.3847309990171156,0.19465566530019365,0.3847309990171156,0.19465566530019365,0.4134723942630469,0.14888191052749497,0.00020333040871290954,0.004579632972275623,-0.013936064550282162,0.05134494317135153,0.8803837953091685,0.02060522423113293,0.44241761482882874,0.09931544436647827,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,536.0,0.8799440298507463,0.018329927174690293,497.15,0.13000640869140626,0.12005597014925373,0.018329927174690296,0.5000522594941088,0.00856162056406005,0.38556167049970497,0.19470274232404003,0.38556167049970497,0.19470274232404003,0.4139056962701069,0.14852439142519414,9.039050134247439e-05,0.003458265878180607,-0.012595485967695367,0.04607792050294297,0.8799440298507463,0.018329927174690293,0.44280696499690686,0.09891325834527456,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,603.0,0.8816749585406303,0.017426946901580125,558.75,0.14729077816009523,0.11832504145936984,0.017426946901580115,0.5002318667919535,0.0076367062159782275,0.3857838350102585,0.19508688462416215,0.3857838350102585,0.19508688462416215,0.4139481084322042,0.14883521249830978,0.00015751259624685043,0.0031574048924298635,-0.011227409389715459,0.043155179179784356,0.8816749585406303,0.017426946901580125,0.443007850901106,0.09894997449664009,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,670.0,0.8835820895522388,0.01662689246762224,621.4,0.16488537788391114,0.1164179104477612,0.016626892467622237,0.5003789227864394,0.0066412746670721345,0.41064275833543656,0.1819782111557377,0.41064275833543656,0.1819782111557377,0.432224405777016,0.1383806120759972,0.00017922528122829017,0.0025987900569039595,-0.010014971668863892,0.0415314470011439,0.8835820895522388,0.01662689246762224,0.45551084056093805,0.09238570672514013,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,737.0,0.8852103120759838,0.015275286465191313,683.6,0.18089492321014405,0.11478968792401627,0.015275286465191308,0.5003610174308063,0.006078486810497754,0.41057263778209335,0.1822691006861095,0.41057263778209335,0.1822691006861095,0.43201882179243845,0.13869930646575376,0.00016986894585436786,0.0023933158205684934,-0.009439280469661023,0.03942879083165777,0.8852103120759838,0.015275286465191313,0.45546682760644985,0.09239237999024552,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,804.0,0.8855099502487562,0.015265987966857648,745.3,0.19571177959442138,0.11449004975124377,0.015265987966857646,0.5005384180564509,0.005592029065010169,0.41089169346262855,0.1822407491034867,0.41089169346262855,0.1822407491034867,0.4323038410661428,0.13855103163262747,0.00023008997492389162,0.002251611467727092,-0.00837210531760733,0.03743904756289577,0.8855099502487562,0.015265987966857648,0.45571505575953974,0.09229680882922744,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,871.0,0.8858208955223882,0.013769970321621342,807.25,0.21173356771469115,0.11417910447761193,0.013769970321621335,0.5004927956462051,0.005211075072561319,0.4109478328704862,0.18192300371038742,0.4109478328704862,0.18192300371038742,0.4324545993047633,0.1379788326142989,0.00021760707745652197,0.0021250551548006045,-0.008012269893234348,0.035708561096301224,0.8858208955223882,0.013769970321621342,0.45572031425834564,0.0920333533632234,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,938.0,0.8867803837953092,0.012394278575124628,869.3,0.22841445207595826,0.11321961620469083,0.012394278575124623,0.500610102789285,0.004901623291476753,0.41120086299682485,0.1818985526940862,0.41120086299682485,0.1818985526940862,0.4326835668626276,0.1378320686320808,0.00024529560398823814,0.001985579350526763,-0.007325692251179178,0.034284039526863125,0.8867803837953092,0.012394278575124628,0.455905482893055,0.09197009453085489,abtype7_w90_t0.025
Gaussian_Kernel_Perceptron,1000.0,0.8867499999999999,0.014013832452259458,927.0,0.24443740844726564,0.11325,0.014013832452259447,0.5006944444444444,0.004660958810914018,0.4113350963567101,0.18225397649691824,0.4113350963567101,0.18225397649691824,0.43265586416079344,0.1382798949545024,0.0002998993898777447,0.001914996456157808,-0.006866961607060527,0.033815200744378646,0.8867499999999999,0.014013832452259458,0.45601477040057736,0.09213671047284648,abtype7_w90_t0.025
PA1_L1,67.0,0.5052238805970148,0.058623666204456235,63.3,0.0026219725608825684,0.49477611940298516,0.05862366620445623,0.506946243938286,0.09652693767946448,0.5026271317358925,0.03914413847235511,0.5026271317358925,0.03914413847235511,0.5038251952563888,0.06792111537046462,0.005131838723067083,0.07561350184207861,0.008094414312385386,0.12083108152213022,0.5052238805970148,0.058623666204456235,0.5047866878370894,0.06735363906494067,abtype7_w90_t0.025
PA1_L1,134.0,0.5026119402985076,0.03872515983194648,119.65,0.014758121967315675,0.4973880597014924,0.03872515983194647,0.510412015103547,0.06518393819031405,0.5051053652673401,0.023690819294824136,0.5051053652673401,0.023690819294824136,0.5072588912709615,0.04459809634374162,0.009521511165523716,0.04776698302322029,0.014782106271036132,0.07712989353124687,0.5026119402985076,0.03872515983194648,0.5077586901854435,0.044123837115804546,abtype7_w90_t0.025
PA1_L1,201.0,0.49626865671641773,0.025604979203774823,174.25,0.03206524848937988,0.5037313432835822,0.025604979203774823,0.5098104597477344,0.05146503003681193,0.504153333095999,0.01699709998645726,0.504153333095999,0.01699709998645726,0.5066297799883904,0.03464173698220162,0.007780643527720571,0.03358355527500368,0.012807445669745562,0.05833968886500816,0.49626865671641773,0.025604979203774823,0.5069818964218668,0.03405816161748105,abtype7_w90_t0.025
PA1_L1,268.0,0.49626865671641784,0.025905305907029528,226.8,0.050279092788696286,0.503731343283582,0.025905305907029517,0.5104405569259141,0.033957573886869014,0.5041600179448129,0.01210550263239863,0.5041600179448129,0.01210550263239863,0.5071688360868711,0.022930726034893358,0.00828789557318937,0.02407802809976918,0.013154024607599662,0.04012490338884768,0.49626865671641784,0.025905305907029528,0.5073002874353636,0.022936392085530482,abtype7_w90_t0.025
PA1_L1,335.0,0.49835820895522387,0.024259585975347043,280.5,0.06456665992736817,0.5016417910447761,0.02425958597534705,0.5039977692398565,0.03175253316242646,0.5019017195449489,0.012004360834263789,0.5019017195449489,0.012004360834263789,0.5028478137614598,0.021825143990715057,0.0038391927344571196,0.023822565925692436,0.0055827274718740025,0.03871560982271909,0.49835820895522387,0.024259585975347043,0.5029497443924027,0.021806853363427164,abtype7_w90_t0.025
PA1_L1,402.0,0.49950248756218907,0.018256062817819683,332.85,0.07933682203292847,0.500497512437811,0.018256062817819673,0.4993396219550369,0.031739187916688866,0.5003545007676217,0.010969025702088797,0.5003545007676217,0.010969025702088797,0.4997340985280041,0.021347832778701982,0.0006229486598439971,0.02191119540261189,0.00026610995232013144,0.037030805067586554,0.49950248756218907,0.018256062817819683,0.4998470613613293,0.021294597042101154,abtype7_w90_t0.025
PA1_L1,469.0,0.4998933901918977,0.01621696034211584,383.45,0.09526600837707519,0.5001066098081023,0.016216960342115845,0.4989364472277472,0.026442163657848197,0.5000121681754481,0.009733307711061791,0.5000121681754481,0.009733307711061791,0.4994041105941308,0.01806427666351388,-6.464218505493058e-05,0.019476029152552473,-0.0006176659598298769,0.03202378430377037,0.4998933901918977,0.01621696034211584,0.49947430770159773,0.018075558892370912,abtype7_w90_t0.025
PA1_L1,536.0,0.5002798507462686,0.017414573261627944,433.9,0.11071252822875977,0.4997201492537314,0.017414573261627948,0.5011341538562168,0.0273438325285215,0.5005610803532254,0.009836812614794471,0.5005610803532254,0.009836812614794471,0.5007709582199625,0.018569237314768294,0.0011632744441173238,0.0196706480740622,0.0016216286262984894,0.032747192027416376,0.5002798507462686,0.017414573261627944,0.5008476171047213,0.018578747868296653,abtype7_w90_t0.025
PA1_L1,603.0,0.5004145936981759,0.014813241956719991,484.9,0.12317591905593872,0.49958540630182424,0.014813241956719986,0.5027073013606727,0.02348931046690708,0.5010559878777967,0.008297360308613813,0.5010559878777967,0.008297360308613813,0.5018230270766486,0.015890132841834832,0.0020689311476441486,0.016592519361955053,0.0033823503392862385,0.02788132948142086,0.5004145936981759,0.014813241956719991,0.5018816446192347,0.01588458807460469,abtype7_w90_t0.025
PA1_L1,670.0,0.4991044776119402,0.011507065831281423,536.2,0.13807593584060668,0.5008955223880598,0.011507065831281431,0.5065021993740582,0.015602277686864958,0.5024543146460658,0.0055927711185402304,0.5024543146460658,0.0055927711185402304,0.5044494766175921,0.01058426072503164,0.0048815653679606715,0.011115336875590836,0.007991553798744479,0.018663096395442454,0.4991044776119402,0.011507065831281423,0.504478257010062,0.010593409756583839,abtype7_w90_t0.025
PA1_L1,737.0,0.4997286295793758,0.011369254772599301,587.0,0.154768168926239,0.5002713704206242,0.011369254772599311,0.5067796436372558,0.015145264244463169,0.5025051597195154,0.005422540483624026,0.5025051597195154,0.005422540483624026,0.5046148839589092,0.010258277307597341,0.00503638705856852,0.010809280774199289,0.008242900619076284,0.01811356785876453,0.4997286295793758,0.011369254772599301,0.5046424016783855,0.010281514596847214,abtype7_w90_t0.025
PA1_L1,804.0,0.4997512437810944,0.012196667335453987,638.2,0.16977927684783936,0.5002487562189055,0.012196667335453992,0.5052409648147254,0.016517049703079333,0.5019126008324603,0.005952735385465451,0.5019126008324603,0.005952735385465451,0.503546911567981,0.011203790972679498,0.003854302007879268,0.011898082915320884,0.006331051809208399,0.019820565477931814,0.4997512437810944,0.012196667335453987,0.5035767828235926,0.01123241691006683,abtype7_w90_t0.025
PA1_L1,871.0,0.4987370838117108,0.0110206179986374,688.35,0.18328323364257812,0.5012629161882892,0.011020617998637385,0.5056628612490058,0.016023739415580062,0.5020630230903301,0.005788770703025271,0.5020630230903301,0.005788770703025271,0.5038340614597963,0.01089028231643991,0.004164224857385079,0.011619596277252457,0.006835842036594379,0.019259842392918124,0.4987370838117108,0.0110206179986374,0.503862942169668,0.010905732400407655,abtype7_w90_t0.025
PA1_L1,938.0,0.49909381663113006,0.010673100786585715,738.6,0.19619735479354858,0.5009061833688699,0.01067310078658571,0.5067991426015587,0.014107257826124592,0.5024511893348866,0.005067018030752429,0.5024511893348866,0.005067018030752429,0.5046005015388569,0.009572595834533687,0.0049288482900762655,0.010161223966562872,0.008164506948552763,0.01690798422361371,0.49909381663113006,0.010673100786585715,0.5046251659682227,0.00958680050308188,abtype7_w90_t0.025
PA1_L1,1000.0,0.49829999999999997,0.009279547402756244,785.15,0.20920319557189943,0.5017,0.009279547402756244,0.5073888888888888,0.014513829080153228,0.5026610395237355,0.005226579807644666,0.5026610395237355,0.005226579807644666,0.5049981145866342,0.009868549926516253,0.005328955557920767,0.010467260443399734,0.008868398871166408,0.017419263217583025,0.49829999999999997,0.009279547402756244,0.5050249642063123,0.009870204343182365,abtype7_w90_t0.025
PA1_L2,67.0,0.5194029850746269,0.044925125203857934,66.95,0.0025267481803894045,0.48059701492537305,0.04492512520385794,0.4827571721845996,0.09083650938922251,0.4894721950724616,0.036304804950907966,0.4894721950724616,0.036304804950907966,0.48524835717454334,0.06337053525453488,-0.02301127994269017,0.07359735080312904,-0.02755664260237159,0.11273450425899129,0.5194029850746269,0.044925125203857934,0.48611468362853055,0.06312778814888126,abtype7_w90_t0.025
