Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8149253731343282,0.08656716417910448,62.7,0.0029854416847229005,0.18507462686567164,0.08656716417910447,0.46848789126802365,0.05488280172813094,0.3895267286130633,0.16427789982069663,0.3895267286130633,0.16427789982069663,0.41327022252712864,0.13515909561558087,-0.008388832844175225,0.024445181388740946,-0.11253878627681166,0.16597232794096956,0.8149253731343282,0.08656716417910448,0.4290073099405435,0.10385417040805935,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,134.0,0.858955223880597,0.04587579966956324,125.15,0.0217352032661438,0.14104477611940297,0.04587579966956323,0.4862944311892149,0.02374786102319661,0.4068653773134637,0.13946918812465303,0.4068653773134637,0.13946918812465303,0.4338624751540065,0.10944140116758463,-0.004702712362135425,0.00931883716628008,-0.07097590010741361,0.09746319892003177,0.858955223880597,0.04587579966956324,0.4465799042513393,0.07863049050690338,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,201.0,0.867412935323383,0.04806276578305152,187.3,0.03980112075805664,0.1325870646766169,0.04806276578305152,0.49282642334365245,0.020961116709473197,0.4066353182650869,0.135301004127576,0.4066353182650869,0.135301004127576,0.4373689815837961,0.10281138741934047,-0.002609298192876891,0.008997982208571844,-0.05533770128037767,0.07390186288904516,0.867412935323383,0.04806276578305152,0.4497308708043697,0.07360041777994625,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,268.0,0.8746268656716418,0.036643234916987816,249.55,0.060823118686676024,0.1253731343283582,0.036643234916987816,0.4948513413199721,0.016753720801439716,0.4074010448226124,0.1366428714696419,0.4074010448226124,0.1366428714696419,0.4383862640735413,0.10315550942741243,-0.0019905554732108865,0.007109799822848664,-0.04798164319530297,0.06698725435074987,0.8746268656716418,0.036643234916987816,0.4511261930712923,0.07313208225545961,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,335.0,0.8800000000000001,0.03138731803724158,311.3,0.08105535507202148,0.11999999999999997,0.03138731803724159,0.4963472762577424,0.013922229556849165,0.4223858590474189,0.11492146192578964,0.4223858590474189,0.11492146192578964,0.4511983613276115,0.08360764079967724,-0.001287360009513755,0.005913844887689146,-0.03857907319403871,0.0576730436200969,0.8800000000000001,0.03138731803724158,0.45936656765258055,0.061727277764104756,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,402.0,0.8835820895522388,0.028984102813193045,374.4,0.10047590732574463,0.1164179104477612,0.02898410281319305,0.4976620522680821,0.012328641737675693,0.42527148490997624,0.1172726883328519,0.42527148490997624,0.1172726883328519,0.45321791936709654,0.08428281995691983,-0.0006743911571039096,0.005324752095197675,-0.03274195855585545,0.055688369478126276,0.8835820895522388,0.028984102813193045,0.46146676858902913,0.06253413324694036,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,469.0,0.8856076759061834,0.02647080960456801,436.45,0.11968811750411987,0.11439232409381665,0.026470809604568005,0.49817231594756917,0.010642481177734944,0.42488609340164185,0.11630347018996937,0.42488609340164185,0.11630347018996937,0.45336011973876883,0.08284819782969836,-0.0005379485132484318,0.0045896170758408135,-0.030158047226618846,0.05070070711315234,0.8856076759061834,0.02647080960456801,0.46152920467460545,0.061451658567089666,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,536.0,0.8849813432835821,0.022187181829520397,497.75,0.13861594200134278,0.11501865671641794,0.022187181829520383,0.4988913667669953,0.00922397297357585,0.4294215147314741,0.11563913811981841,0.4294215147314741,0.11563913811981841,0.45619874577959274,0.082063942966771,-0.00033908805637943295,0.004014863185497448,-0.02523686783562918,0.04630856345661319,0.8849813432835821,0.022187181829520397,0.46415644074923473,0.060604644846101036,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,603.0,0.8854892205638475,0.0205630115381387,559.0,0.15719251632690429,0.11451077943615258,0.020563011538138682,0.49888072747373224,0.00853320268670028,0.43112611743299867,0.11498504770489879,0.43112611743299867,0.11498504770489879,0.4570939929682579,0.08177319146091813,-0.00034242291100605173,0.003840570528910003,-0.023698459888348466,0.04372397720859392,0.8854892205638475,0.0205630115381387,0.46500342245336557,0.059951857866811606,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,670.0,0.8870895522388059,0.017349903686811493,621.4,0.17485111951828003,0.11291044776119404,0.017349903686811496,0.49880453810985675,0.007640118356647837,0.4446041351213662,0.081413409809489,0.4446041351213662,0.081413409809489,0.46892918188121724,0.047597484171332125,-0.0004153222455199057,0.0033286876294886985,-0.020703650040889445,0.03734173120585396,0.8870895522388059,0.017349903686811493,0.4717043366156114,0.04320182409886317,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,737.0,0.8877204884667572,0.01643906259343684,683.5,0.1927467942237854,0.11227951153324289,0.01643906259343684,0.49915335716472453,0.007009754870546417,0.4557957667767808,0.06817639137177132,0.4557957667767808,0.06817639137177132,0.4756602389439041,0.03953743745094267,-0.00026095355218592184,0.0030356707141488497,-0.01654168869275801,0.03303955419823154,0.8877204884667572,0.01643906259343684,0.47747456197075255,0.03641746288643854,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,804.0,0.8888681592039802,0.013478105724744047,745.4,0.2095225691795349,0.11113184079601993,0.013478105724744038,0.49916573822770116,0.006240239120491417,0.45571017809266434,0.06761596981426234,0.45571017809266434,0.06761596981426234,0.4756238945820697,0.039018363783219344,-0.00030568951617236385,0.002608988695615229,-0.015995453877326402,0.030893365848814656,0.8888681592039802,0.013478105724744047,0.47743795816018286,0.03585417913811067,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,871.0,0.8900688863375432,0.012654577286366698,807.9,0.2248132348060608,0.10993111366245693,0.012654577286366693,0.4992128476005517,0.005781298848767098,0.4555355448066517,0.06789675647760161,0.4555355448066517,0.06789675647760161,0.475534591261341,0.03904692633911782,-0.00028300701436936306,0.002393101561863063,-0.015511082527693624,0.02989751285483712,0.8900688863375432,0.012654577286366698,0.47737419620360166,0.03584905797022187,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,938.0,0.8902452025586353,0.010764291542140576,870.1,0.24088702201843262,0.1097547974413646,0.010764291542140567,0.4993413469624256,0.005299524386832721,0.4588083104735278,0.06790444057613623,0.4588083104735278,0.06790444057613623,0.477291798258962,0.03895331699947728,-0.00024817896696384124,0.00215947566190226,-0.013777948623751776,0.028462951743556862,0.8902452025586353,0.010764291542140576,0.4790748287179767,0.03565396784000057,abtype7_w75_t0.8
Gaussian_Kernel_Perceptron,1000.0,0.89055,0.010170914413168572,927.45,0.2582480192184448,0.10945,0.01017091441316856,0.49947222222222215,0.004989108507910369,0.45929989260716075,0.0681654118038411,0.45929989260716075,0.0681654118038411,0.4775970444470848,0.038999712875905534,-0.0001955418058482594,0.0020571521633935344,-0.012919427775381121,0.027722132009735067,0.89055,0.010170914413168572,0.47938605741469154,0.03569372302739294,abtype7_w75_t0.8
