Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8201492537313433,0.13328575485852465,63.3,0.0026077985763549804,0.1798507462686567,0.13328575485852465,0.47899830738838733,0.0682355097395707,0.35486135775177824,0.17549665248810517,0.35486135775177824,0.17549665248810517,0.392704347284507,0.14303556879250875,-0.004825473272222302,0.027135869299683247,-0.08896243241130221,0.1518876841713054,0.8201492537313433,0.13328575485852465,0.41692983257008287,0.10589019904428208,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,134.0,0.8541044776119404,0.07132528811949224,125.05,0.022784733772277833,0.1458955223880597,0.07132528811949225,0.49408333455350634,0.038015468842335434,0.4272548263642738,0.11745088072104161,0.4272548263642738,0.11745088072104161,0.4528766331920413,0.08937529676034345,-0.0011546086507831066,0.017948973105325193,-0.04445799037157539,0.0876807818509446,0.8541044776119404,0.07132528811949224,0.46066908045889027,0.06930238767511475,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,201.0,0.8619402985074627,0.0668386250381112,187.1,0.036107540130615234,0.1380597014925373,0.06683862503811118,0.4993862903632188,0.034974098031980864,0.42840255456226684,0.11576879318301703,0.42840255456226684,0.11576879318301703,0.4564372320642646,0.08521569965635759,-0.0001495380842886418,0.012738555220712842,-0.03431195102070145,0.07504431554635431,0.8619402985074627,0.0668386250381112,0.4638944224627428,0.06697424983355277,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,268.0,0.8679104477611942,0.05880151888600671,249.55,0.05391170978546143,0.132089552238806,0.05880151888600671,0.5009706490169771,0.028072216747182036,0.4371183411441625,0.1138579621031424,0.4371183411441625,0.1138579621031424,0.4617630213953971,0.08392171631201752,0.001034502028714962,0.011755423442044085,-0.023159492706079827,0.06601081095669711,0.8679104477611942,0.05880151888600671,0.4690444950805698,0.06387615275059987,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,335.0,0.8692537313432835,0.04891880698655878,310.9,0.07212545871734619,0.1307462686567164,0.048918806986558795,0.5020335626815304,0.024311589104371832,0.4695287525014786,0.06972396710702117,0.4695287525014786,0.06972396710702117,0.48443037362693986,0.04499977220351011,0.0014286383232900324,0.010811245530006078,-0.014309025804808768,0.058836102669335644,0.8692537313432835,0.04891880698655878,0.48578115759150453,0.043039612381693695,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,402.0,0.8722636815920399,0.03920002600207559,373.1,0.08883036375045776,0.12773631840796018,0.03920002600207558,0.5024744932775381,0.020027711877006013,0.48186257540085614,0.051318933265178376,0.48186257540085614,0.051318933265178376,0.4915769946924377,0.03316793783188401,0.001301022336393387,0.008590439061735332,-0.007395765847656018,0.04757499904585087,0.8722636815920399,0.03920002600207559,0.4921685343391971,0.03272439062966682,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,469.0,0.8748400852878465,0.03456591840276712,434.5,0.10435270071029663,0.12515991471215354,0.03456591840276712,0.5027343071460638,0.017280987291225184,0.4856305201097267,0.049785062430851214,0.4856305201097267,0.049785062430851214,0.4936371660711062,0.031326582968275146,0.001394874943085822,0.007606876770975076,-0.004080467356878838,0.04347092572390353,0.8748400852878465,0.03456591840276712,0.4941824136278953,0.03085835342607201,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,536.0,0.8759328358208955,0.030772272911327257,496.35,0.11753861904144287,0.12406716417910446,0.03077227291132725,0.5033759719842533,0.015359483405261876,0.4903793297192299,0.045204385184112024,0.4903793297192299,0.045204385184112024,0.49646310012560146,0.02831394211913001,0.0015982484534610652,0.006753352395767989,0.00016870434374928944,0.039981552627075014,0.8759328358208955,0.030772272911327257,0.4968776508517414,0.02803384072348499,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,603.0,0.8786898839137646,0.02760720879386032,559.0,0.13365092277526855,0.1213101160862355,0.027607208793860315,0.5031127445502213,0.013767784535536,0.49177399557874146,0.04326346809915469,0.49177399557874146,0.04326346809915469,0.49706525678937696,0.026749173659506572,0.0014279566409168554,0.0059207778977342996,0.0009384280577863821,0.03719126630107716,0.8786898839137646,0.02760720879386032,0.49744337006448136,0.0264788874954977,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,670.0,0.8799253731343283,0.02387348308218522,621.2,0.14797573089599608,0.12007462686567168,0.023873483082185225,0.5033097110148883,0.012123352501561284,0.49607021364399195,0.039412425643792694,0.49607021364399195,0.039412425643792694,0.49939314645377353,0.02414871139200876,0.0014204471298974453,0.005026129011717124,0.003691777270228363,0.033663354116981674,0.8799253731343283,0.02387348308218522,0.49968996232944,0.023977871049631446,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,737.0,0.8808683853459973,0.022511480861176617,682.95,0.16174073219299318,0.11913161465400271,0.022511480861176617,0.5034339534376215,0.011073494112129456,0.5005884216684466,0.03476467457031793,0.5005884216684466,0.03476467457031793,0.5017957786558844,0.021344189065376065,0.001491135101245694,0.004626854288709142,0.006122503430985827,0.030595363611123923,0.8808683853459973,0.022511480861176617,0.5020111875530341,0.021295212525288817,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,804.0,0.8808457711442786,0.020218999735354383,744.95,0.17488596439361573,0.11915422885572138,0.020218999735354366,0.5040695834704308,0.009926100692460185,0.5091450511636465,0.02725561717427927,0.5091450511636465,0.02725561717427927,0.5064740977528931,0.017009806704731806,0.0017372065127548076,0.004194482948536621,0.01121305029858971,0.025814319859422296,0.8808457711442786,0.020218999735354383,0.5066073173170386,0.017051531073526183,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,871.0,0.8804822043628014,0.018864951127471538,806.75,0.18775925636291504,0.11951779563719864,0.018864951127471535,0.5041294032458772,0.00925154549369821,0.5104813348551922,0.02587644950723542,0.5104813348551922,0.02587644950723542,0.507184376399699,0.016170700616648496,0.00177383659699617,0.004038122330388338,0.012325502356485362,0.024830196919495544,0.8804822043628014,0.018864951127471538,0.5073053690505345,0.016223800113401982,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,938.0,0.8815565031982942,0.0170705574219709,869.3,0.20103752613067627,0.11844349680170577,0.017070557421970885,0.5039667750656501,0.008463003883334408,0.5115673620439848,0.025070618418109328,0.5115673620439848,0.025070618418109328,0.5076457410814542,0.015404359686795509,0.0016809567241797996,0.0036245057938308657,0.012598052509012993,0.02321606761935193,0.8815565031982942,0.0170705574219709,0.5077670685548176,0.015469619074948227,abtype7_w60_t0.107
Gaussian_Kernel_Perceptron,1000.0,0.88285,0.016035195664537445,927.5,0.2135263442993164,0.11715000000000002,0.01603519566453743,0.5039722222222223,0.007999373046420724,0.5125271109122183,0.0245087048907445,0.5125271109122183,0.0245087048907445,0.5081272582776071,0.014919315506545672,0.0016635113456816286,0.0034168984156739855,0.013127572414474337,0.022194298664951227,0.88285,0.016035195664537445,0.5082496665672204,0.014980033988855434,abtype7_w60_t0.107
PA1_L1,67.0,0.5291044776119402,0.07334344152237594,62.3,0.0023281335830688476,0.4708955223880598,0.07334344152237593,0.495313715231622,0.12862215883035572,0.4951951083947292,0.04988813720341942,0.4951951083947292,0.04988813720341942,0.4933987178910403,0.08813414559972968,-0.008296990314631852,0.09296891033746654,-0.010351656885488888,0.15399638208571434,0.5291044776119402,0.07334344152237594,0.49525441181317575,0.08788980749069196,abtype7_w60_t0.107
PA1_L1,134.0,0.5111940298507462,0.046931933383672006,118.65,0.01413367986679077,0.4888059701492537,0.04693193338367201,0.4846853599494521,0.09983070612830698,0.49475760687618575,0.0340381282722082,0.49475760687618575,0.0340381282722082,0.4883442761288911,0.0680537603092819,-0.009529593129860958,0.0650578750305301,-0.017485543225356,0.11512648438640603,0.5111940298507462,0.046931933383672006,0.48972148341281896,0.06660352683884674,abtype7_w60_t0.107
PA1_L1,201.0,0.5104477611940298,0.0369099243601819,173.85,0.031125414371490478,0.4895522388059702,0.036909924360181895,0.4796197876185772,0.07874513376919584,0.4922393823425705,0.027813718452338796,0.4922393823425705,0.027813718452338796,0.4851220957816517,0.053830420670076935,-0.015224861412582603,0.0540687433587151,-0.024967241267194608,0.09285981349113644,0.5104477611940298,0.0369099243601819,0.4859295849805739,0.05310656033718227,abtype7_w60_t0.107
PA1_L1,268.0,0.5067164179104477,0.02702584919736093,228.05,0.04544423818588257,0.4932835820895522,0.02702584919736092,0.47898557049538865,0.06544820391298688,0.4921505150763291,0.023317357250082396,0.4921505150763291,0.023317357250082396,0.4850158179019112,0.044787495184864294,-0.01585334632906102,0.04713244085545247,-0.025648756108281635,0.07781403168220478,0.5067164179104477,0.02702584919736093,0.48556804278585874,0.04431055957015927,abtype7_w60_t0.107
