Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7328358208955223,0.1790982585984968,63.65,0.0027802348136901855,0.26716417910447754,0.17909825859849682,0.5291024650136156,0.08932434308297889,0.4334556852064179,0.16770251690850144,0.4334556852064179,0.16770251690850144,0.46247563982107176,0.14445072202179737,0.02500916864294141,0.060519547594107825,0.0243680825395327,0.11527710178258661,0.7328358208955223,0.1790982585984968,0.48127907511001655,0.10830222349050082,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,134.0,0.8048507462686567,0.08597568778801086,124.4,0.022961795330047607,0.1951492537313433,0.08597568778801086,0.5166377661674316,0.04784126974597578,0.4747082721783952,0.10418288923799895,0.4747082721783952,0.10418288923799895,0.48969863549598636,0.08570256019123947,0.009167211519579443,0.023059007905140108,0.013023005021367984,0.07574334537380661,0.8048507462686567,0.08597568778801086,0.4956730191729134,0.06507262043655135,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,201.0,0.8365671641791046,0.06136317278533448,187.15,0.03553628921508789,0.16343283582089552,0.061363172785334485,0.5096631140431949,0.034375704256759794,0.4735826872219481,0.10081934644156619,0.4735826872219481,0.10081934644156619,0.48625097502858383,0.07867820183390226,0.005597847359638197,0.016348082167091986,0.007020278504056643,0.06308877712951928,0.8365671641791046,0.06136317278533448,0.4916229006325715,0.0588886995254973,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,268.0,0.8524253731343283,0.04605564532202397,249.45,0.05514106750488281,0.14757462686567163,0.04605564532202397,0.5061562491666471,0.025479341537548852,0.4698911647831235,0.1011118726391674,0.4698911647831235,0.1011118726391674,0.48226567551493105,0.07831112789688252,0.0031575322099999083,0.01150123277248574,0.0019183395985554995,0.05246665801308297,0.8524253731343283,0.04605564532202397,0.4880237069748853,0.056173253715959215,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,335.0,0.8614925373134327,0.03571377016462694,311.4,0.07447677850723267,0.1385074626865672,0.03571377016462694,0.5047773607921007,0.020099205722739932,0.46931927143064633,0.10056558534479287,0.46931927143064633,0.10056558534479287,0.48133164241643767,0.07673844278821285,0.0021751752744104515,0.00824702844693891,0.0008068645851319533,0.04562717277575194,0.8614925373134327,0.03571377016462694,0.4870483161113735,0.05443299966217644,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,402.0,0.8655472636815921,0.029543139376690973,372.85,0.09272577762603759,0.13445273631840798,0.029543139376690966,0.5045639996579725,0.016915343602310937,0.49553440463026216,0.034760313802759894,0.49553440463026216,0.034760313802759894,0.499877425350047,0.024609819650489723,0.0020602166835852974,0.00716614239520493,0.003245564486450494,0.041533024522428935,0.8655472636815921,0.029543139376690973,0.5000492021441173,0.024509860891787152,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,469.0,0.8714285714285716,0.026469306782819314,435.0,0.10957845449447631,0.12857142857142856,0.02646930678281931,0.5039673806933532,0.01479331585219805,0.4949066870146468,0.03475295015817925,0.4949066870146468,0.03475295015817925,0.4992547128668832,0.02373436217943719,0.0017875487377846555,0.006241143222463449,0.002728509555433853,0.03897143686137676,0.8714285714285716,0.026469306782819314,0.4994370338540001,0.02361214088940031,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,536.0,0.8757462686567165,0.024704479685910618,497.7,0.12758532762527466,0.12425373134328359,0.024704479685910618,0.5034313803806586,0.013158660016453454,0.4945019919247806,0.035102390934616604,0.4945019919247806,0.035102390934616604,0.49877129514342516,0.02323195513283659,0.0016013753981124423,0.005722079545692274,0.0022852403172188224,0.03712340850715871,0.8757462686567165,0.024704479685910618,0.4989666861527196,0.023101648145141596,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,603.0,0.8771144278606965,0.022683390814657072,558.75,0.14375851154327393,0.12288557213930351,0.022683390814657062,0.5032400625406565,0.011810729178881887,0.49520036827185104,0.035336465704716935,0.49520036827185104,0.035336465704716935,0.4990150456647182,0.022727420223258854,0.0015352081374688687,0.005277319951409548,0.00284419948956545,0.035231443673370215,0.8771144278606965,0.022683390814657072,0.4992202154062538,0.022604940794012946,abtype7_w95_t0.555
Gaussian_Kernel_Perceptron,670.0,0.8775373134328358,0.021764832936952364,620.4,0.16107690334320068,0.12246268656716416,0.02176483293695236,0.5034018570746823,0.010890041445876809,0.4955925612498359,0.03444081439064607,0.4955925612498359,0.03444081439064607,0.4992955793837317,0.02183253461837131,0.0015239916041063506,0.004764669250865189,0.0035967344081953624,0.03300253766841273,0.8775373134328358,0.021764832936952364,0.4994972091622591,0.02171290887611473,abtype7_w95_t0.555
