Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7805970149253731,0.09104477611940298,63.0,0.003105473518371582,0.21940298507462686,0.09104477611940298,0.47381361938934197,0.09711922782154425,0.4100585619275171,0.15412271659404922,0.4100585619275171,0.15412271659404922,0.42414503347281585,0.12747986303434095,-0.004560227936264411,0.022151395205573857,-0.06108562546313282,0.11456301027688265,0.7805970149253731,0.09104477611940298,0.4419360906584295,0.09605147474645083,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,134.0,0.8347014925373134,0.046918581693039633,125.6,0.02046833038330078,0.16529850746268654,0.046918581693039633,0.49736849028742125,0.02638483890702163,0.4746192848942556,0.06203850235667552,0.4746192848942556,0.06203850235667552,0.4849756331148301,0.041679853366827314,-0.0009142670942656917,0.010289700805097814,-0.020320957302543723,0.05801558323585669,0.8347014925373134,0.046918581693039633,0.4859938875908384,0.03968857173081125,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,201.0,0.841044776119403,0.037806853667071545,187.05,0.035578441619873044,0.15895522388059702,0.03780685366707155,0.5080230255101428,0.019205564678477918,0.4988788864248065,0.03866457285785435,0.4988788864248065,0.03866457285785435,0.5032190791705144,0.0276454629526503,0.003803949807220164,0.009310276621519967,0.010218346363020554,0.04546003277665264,0.841044776119403,0.037806853667071545,0.5034509559674747,0.027236496405334105,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,268.0,0.8453358208955224,0.02974503202677723,248.9,0.05450481176376343,0.15466417910447763,0.02974503202677723,0.5109202335137806,0.016202607849703673,0.5097848112878249,0.027470094884351696,0.5097848112878249,0.027470094884351696,0.510258417617806,0.020588007173361962,0.004666997557903651,0.007620744924504108,0.02150606841533518,0.03574177632539763,0.8453358208955224,0.02974503202677723,0.5103525224008026,0.020453719359653344,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,335.0,0.8462686567164178,0.035275701824757894,310.25,0.07321724891662598,0.1537313432835821,0.03527570182475789,0.5130268463336922,0.017435173737594935,0.5166113614954831,0.021391191675485418,0.5166113614954831,0.021391191675485418,0.5147566440262465,0.01785457433290076,0.005846903483269961,0.008826796951025935,0.028594332017064884,0.0328436004914022,0.8462686567164178,0.035275701824757894,0.5148191039145876,0.017867218696105337,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,402.0,0.8523631840796021,0.030631124052970967,372.7,0.09082459211349488,0.14763681592039798,0.03063112405297097,0.5125246787972525,0.014955486424030877,0.5198558847987077,0.018899110858907366,0.5198558847987077,0.018899110858907366,0.5161319547619654,0.015555110610796702,0.005591006583377506,0.007639144030257875,0.030489344290253982,0.029084316442303786,0.8523631840796021,0.030631124052970967,0.5161902817979802,0.015582158032838146,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,469.0,0.8553304904051172,0.027564563252047158,434.2,0.10888584852218627,0.14466950959488273,0.027564563252047147,0.5123899581595543,0.012576501555049064,0.5233845886658395,0.01693150270510135,0.5233845886658395,0.01693150270510135,0.5178205273659711,0.013482154562072156,0.005561258847224864,0.006357206002875967,0.03296714641825788,0.025368126045900392,0.8553304904051172,0.027564563252047158,0.5178872734126969,0.013514467303065375,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,536.0,0.859794776119403,0.023497651055922854,497.0,0.12608444690704346,0.14020522388059703,0.02349765105592285,0.5117457907045262,0.010922585511648927,0.5241591783284851,0.0166914810681596,0.5241591783284851,0.0166914810681596,0.5178759369948057,0.012508478819602657,0.0051194436913548965,0.005204955282819751,0.03273801861375027,0.022936362260324437,0.859794776119403,0.023497651055922854,0.5179524845165056,0.012542910330881583,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,603.0,0.8618573797678275,0.019496309983795652,559.1,0.14458729028701783,0.13814262023217244,0.01949630998379564,0.5117920783380209,0.009316592828917936,0.5268895575650123,0.01241241962107136,0.5268895575650123,0.01241241962107136,0.5192612746028391,0.009655284764555308,0.005027011847022966,0.004210721118435049,0.034574171109208345,0.01852938720636313,0.8618573797678275,0.019496309983795652,0.5193408179515164,0.00969607231425158,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,670.0,0.865,0.01844038760042988,622.25,0.1626744031906128,0.135,0.01844038760042987,0.511736784620317,0.00883424959311495,0.52767143066984,0.011314805932711404,0.52767143066984,0.011314805932711404,0.5196238201147967,0.009050189705950114,0.004939438246967737,0.003959292392807534,0.0351113756012086,0.0177212353042789,0.865,0.01844038760042988,0.5197041076450786,0.009082221562094038,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,737.0,0.8662143826322932,0.01745757785684182,684.55,0.18179813623428345,0.13378561736770692,0.017457577856841832,0.5119026565907383,0.008275111129107395,0.5292053823390143,0.0099588756723127,0.5292053823390143,0.0099588756723127,0.5204683799905505,0.008293641624206944,0.00499957119004939,0.0038308511738423595,0.03650091240792317,0.016615708814226374,0.8662143826322932,0.01745757785684182,0.5205540194648762,0.00831583713007418,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,804.0,0.8669776119402984,0.015296358502954369,746.6,0.19865416288375853,0.1330223880597015,0.015296358502954374,0.5118661084542213,0.0072934006759541635,0.5305250229784866,0.00939734227527787,0.5305250229784866,0.00939734227527787,0.5210995288033855,0.007543632799025367,0.004972520570086958,0.00330882276681767,0.03738648753419624,0.015049549631367978,0.8669776119402984,0.015296358502954369,0.521195565716354,0.007569617987783472,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,871.0,0.8673363949483353,0.01441535655965652,808.6,0.21441348791122436,0.13266360505166475,0.014415356559656516,0.5122496814558917,0.006645465523786174,0.5320247415325995,0.008521038492705612,0.5320247415325995,0.008521038492705612,0.5220332513333557,0.00685183304701444,0.005121548456782504,0.003016746345574382,0.039010277508435325,0.013856577024904192,0.8673363949483353,0.01441535655965652,0.5221372114942455,0.006875459677812496,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,938.0,0.8686567164179104,0.013919011821101671,871.45,0.22889984846115113,0.13134328358208952,0.013919011821101664,0.512183206600065,0.0065708676144641855,0.532528653517841,0.008415743021850294,0.532528653517841,0.008415743021850294,0.5222460951276289,0.006717158309269186,0.005049227200894446,0.0028761415157744514,0.03919265306078736,0.013587938676542458,0.8686567164179104,0.013919011821101671,0.5223559300589529,0.006740595023205108,abtype7_w50_t0.678
Gaussian_Kernel_Perceptron,1000.0,0.8686,0.012018319350058903,928.4,0.24350581169128419,0.13140000000000002,0.012018319350058891,0.5123333333333334,0.006064468466220084,0.533737269510792,0.007685647951269326,0.533737269510792,0.007685647951269326,0.5229166340973371,0.006147720796205724,0.005112796663554886,0.002626388188296581,0.04026622483023935,0.012483116452869038,0.8686,0.012018319350058903,0.5230353014220628,0.006169674022386826,abtype7_w50_t0.678
