Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8029850746268655,0.08183134424998685,64.15,0.0025109410285949706,0.19701492537313434,0.08183134424998688,0.47971224534825696,0.0388045488610398,0.46140436835988796,0.07099792744185646,0.46140436835988796,0.07099792744185646,0.46943420239446637,0.05186742710974787,-0.007343021682258338,0.012793252325213856,-0.05111893820517196,0.08595596681639646,0.8029850746268655,0.08183134424998685,0.4705583068540725,0.04995309885268248,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,134.0,0.8257462686567164,0.04843709017029963,124.8,0.017992627620697022,0.17425373134328356,0.048437090170299645,0.5077592467733998,0.024054903519490772,0.49508513138342025,0.05475750150228821,0.49508513138342025,0.05475750150228821,0.5008280972013603,0.03811207377098642,0.003809314291064353,0.011129517683230401,0.005886368792721248,0.05832535300053992,0.8257462686567164,0.04843709017029963,0.5014221890784101,0.036645401420627194,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,201.0,0.8353233830845772,0.0402616378232541,187.05,0.03364430665969849,0.1646766169154229,0.040261637823254114,0.5133641029517104,0.01819308814748723,0.5123267520090315,0.03310553855215019,0.5123267520090315,0.03310553855215019,0.5127160613767974,0.02424553943657664,0.0063738514258160125,0.008609719699416025,0.025608491568011316,0.042719062997131955,0.8353233830845772,0.0402616378232541,0.5128454274803711,0.024175658032529627,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,268.0,0.8384328358208955,0.029618969585770365,248.3,0.05216599702835083,0.1615671641791045,0.02961896958577035,0.5156112675348516,0.014447020633526384,0.5217058908896602,0.020799064416848388,0.5217058908896602,0.020799064416848388,0.5186004736556247,0.016291121490333616,0.007084806531676762,0.006617504560645139,0.035666174092320035,0.030675965145308837,0.8384328358208955,0.029618969585770365,0.518658579212256,0.016356573237311316,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,335.0,0.8401492537313434,0.02400109524492819,310.55,0.06979820728302003,0.15985074626865675,0.024001095244928203,0.5186340576655337,0.012276912795960328,0.5277083989377911,0.01535716804345355,0.5277083989377911,0.01535716804345355,0.5231296217676735,0.012976443280858318,0.008274136764256873,0.005623131355562554,0.0447165317770832,0.025445541519525966,0.8401492537313434,0.02400109524492819,0.5231712283016623,0.013013908805179029,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,402.0,0.8416666666666666,0.02057734237293996,372.15,0.08792248964309693,0.1583333333333333,0.020577342372939948,0.5190597561966678,0.01060134089763044,0.5310641324053511,0.013545944004703925,0.5310641324053511,0.013545944004703925,0.5250093693416493,0.011277815264883997,0.008489782313370798,0.004949808358132254,0.04801773693855364,0.02224022908879806,0.8416666666666666,0.02057734237293996,0.5250619443010095,0.011312569037397276,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,469.0,0.8441364605543711,0.018950174532115078,434.45,0.10254619121551514,0.155863539445629,0.01895017453211509,0.5196811713226556,0.009823236306343353,0.5330477098495523,0.012292533432593719,0.5330477098495523,0.012292533432593719,0.526304982642851,0.01021857523612015,0.008625823847645698,0.0044986205938650015,0.050369679860749104,0.020262012350742948,0.8441364605543711,0.018950174532115078,0.526364440586104,0.010254193872128605,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,536.0,0.8466417910447761,0.01723702904843447,496.3,0.11804324388504028,0.15335820895522387,0.017237029048434476,0.5195144800366363,0.008350475548279643,0.5349356425386194,0.011410597132805556,0.5349356425386194,0.011410597132805556,0.5271545857440241,0.00915498676038132,0.00856348032864362,0.0038965059301806046,0.05173715605019976,0.01805839825320413,0.8466417910447761,0.01723702904843447,0.5272250612876277,0.009190346876651783,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,603.0,0.8488391376451077,0.014364579777066252,559.35,0.1342604398727417,0.15116086235489223,0.01436457977706626,0.5200770683368298,0.007330412625294981,0.5360433616214216,0.009896636365664053,0.5360433616214216,0.009896636365664053,0.5279876350566979,0.007870526977658665,0.008599909565528575,0.003368615949460537,0.05337651500621019,0.01554476117450898,0.8488391376451077,0.014364579777066252,0.5280602149791256,0.007901491456948437,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,670.0,0.8493283582089554,0.0136097389552787,621.85,0.14915227890014648,0.15067164179104478,0.013609738955278715,0.5209152899202236,0.007191992866088858,0.5372424829080246,0.008747685004104767,0.5372424829080246,0.008747685004104767,0.5290059667780995,0.007280696339503759,0.008870906801333633,0.0032484589566257765,0.05541799036221808,0.014648767586255159,0.8493283582089554,0.0136097389552787,0.5290788864141243,0.007301406086635116,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,737.0,0.8492537313432834,0.01214287876354429,683.8,0.16286364793777466,0.15074626865671642,0.012142878763544302,0.5216148600752578,0.006138471425976785,0.5388402356170257,0.0070975293450383364,0.5388402356170257,0.0070975293450383364,0.530149726776594,0.005946236756766208,0.009148273793259293,0.0027555138575509346,0.05761926685888506,0.0120909401427917,0.8492537313432834,0.01214287876354429,0.5302275478461417,0.00596004637970835,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,804.0,0.849502487562189,0.010634146517312974,745.95,0.17702751159667968,0.15049751243781095,0.010634146517312966,0.5220966435012616,0.00584533394033733,0.5398136604584735,0.00645706583339703,0.5398136604584735,0.00645706583339703,0.5308739097279672,0.005470922303899727,0.009308975888665277,0.002537150882885855,0.05900323748543703,0.011232369724153172,0.849502487562189,0.010634146517312974,0.5309551519798674,0.005480401136779027,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,871.0,0.8486222732491389,0.01012857585708332,807.65,0.19127395153045654,0.15137772675086109,0.010128575857083317,0.5227241641374587,0.006107577185227604,0.5410470129801599,0.006017332670079257,0.5410470129801599,0.006017332670079257,0.5317996918443257,0.005409647034715803,0.009620856475721844,0.0026038918915076664,0.06075213806042712,0.011292900109789544,0.8486222732491389,0.01012857585708332,0.5318855885588093,0.005412222436537901,abtype7_w45_t0.066
Gaussian_Kernel_Perceptron,938.0,0.8492537313432834,0.009714955863449474,870.2,0.20430916547775269,0.15074626865671642,0.009714955863449486,0.5230600369185152,0.0057361630131346625,0.5415814001956439,0.005565989605724926,0.5415814001956439,0.005565989605724926,0.5322345827924433,0.005099653359927491,0.009715999202793197,0.0024841639875207194,0.061654726721036626,0.01069816728164511,0.8492537313432834,0.009714955863449474,0.5323207185570797,0.005099622884340435,abtype7_w45_t0.066
