C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.334226412526505,PA1_L1
10.240213953624693,PA1_L2
32.09335982641761,PA2_L1
29.56882862473266,PA2_L2
1.473189271205832,OGD_1
0.1595497897930414,OGD_2
1.0,Gaussian_Kernel_OGD
0.2141503001871624,OGD
1.0,PA
4.241275653692751,PA1
8.207040018394812,PA2
38.97451233556801,PA1_Csplit
57.46205682990775,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2249737426433404,PA_I_L1
0.0628536814550716,PA_I_L2
3.773877585053104,PA_II_L1
0.0638412545971257,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.454459225965168,PA1_L1
11.253615674833275,PA1_L2
2.8659689886985005,PA2_L1
0.0633514955994256,PA2_L2
0.9056103953536608,OGD_1
0.0628725329008783,OGD_2
1.0,Gaussian_Kernel_OGD
1.378230135181223,OGD
1.0,PA
0.2595621743755388,PA1
0.079046835218432,PA2
30.3834252190321,PA1_Csplit
0.226804386050382,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8633627628655995,PA_I_L1
0.1071812702748518,PA_I_L2
4.309017402961592,PA_II_L1
0.0986690472230774,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
