C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.938984580679762,PA1_L1
30.331219400756204,PA1_L2
22.101327967393324,PA2_L1
8.993450620880814,PA2_L2
0.6887733459340832,OGD_1
0.501016127527668,OGD_2
1.0,Gaussian_Kernel_OGD
0.0853198910943097,OGD
1.0,PA
38.88098269858285,PA1
5.744349146982614,PA2
12.162562977422445,PA1_Csplit
33.36932498177418,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1208359268963424,PA_I_L1
0.0868248114423855,PA_I_L2
1.1356417103916518,PA_II_L1
0.0665052794392713,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.461960346877627,PA1_L1
42.44491611972281,PA1_L2
49.72371717335871,PA2_L1
0.0650175089863917,PA2_L2
0.3387639347887337,OGD_1
0.3742866790702734,OGD_2
1.0,Gaussian_Kernel_OGD
0.2501292189768779,OGD
1.0,PA
0.8528224511821855,PA1
0.8980566560090721,PA2
55.64601496476774,PA1_Csplit
60.54863615099749,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1172740947198864,PA_I_L1
0.0781255111047536,PA_I_L2
6.173659349993544,PA_II_L1
12.941389914264686,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
