C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.797232086405512,PA1_L1
5.101685955373799,PA1_L2
5.980286975717071,PA2_L1
3.106243545638216,PA2_L2
1.3087735141185346,OGD_1
36.08477267416682,OGD_2
1.0,Gaussian_Kernel_OGD
0.0815818919036965,OGD
1.0,PA
1.1174997947026235,PA1
36.61390241995025,PA2
23.503191337424457,PA1_Csplit
0.4092333896858895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.791550640875152,PA_I_L1
0.1250709024272486,PA_I_L2
0.0824118082705829,PA_II_L1
0.0641537990971164,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.62729722748878,PA1_L1
1.890768533919511,PA1_L2
0.1294786065186207,PA2_L1
11.666927000490547,PA2_L2
3.85125782618544,OGD_1
0.8194941659372513,OGD_2
1.0,Gaussian_Kernel_OGD
0.1976457413004145,OGD
1.0,PA
0.7633118483808716,PA1
10.65427797597622,PA2
1.5920785171007334,PA1_Csplit
3.7889198199328593,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.392393889838419,PA_I_L1
0.0627120897377728,PA_I_L2
0.1639038120101933,PA_II_L1
0.0626293786413709,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
