C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.156347453736235,PA1_L1
3.656846233238441,PA1_L2
37.97508384757037,PA2_L1
5.259611456003398,PA2_L2
0.2958210844538669,OGD_1
0.3192113537969525,OGD_2
1.0,Gaussian_Kernel_OGD
0.3876923211056996,OGD
1.0,PA
0.6622480572415472,PA1
0.1781682854464516,PA2
44.11206746664473,PA1_Csplit
26.518094788841072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1629391206385947,PA_I_L1
0.0671469256849326,PA_I_L2
0.0636938399446991,PA_II_L1
0.2190559819672802,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.22909145421682,PA1_L1
7.123069520121529,PA1_L2
18.40121015237721,PA2_L1
0.1444173656168997,PA2_L2
0.3164170878952502,OGD_1
1.623834382876976,OGD_2
1.0,Gaussian_Kernel_OGD
0.3515683798293045,OGD
1.0,PA
0.3056231045577887,PA1
0.2244781783561717,PA2
20.47287495009764,PA1_Csplit
15.46741669246448,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.862813441640263,PA_I_L1
0.1294928124928689,PA_I_L2
0.0715705040135639,PA_II_L1
2.7639091731046834,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
59.906556978576326,PA1_L1
16.17452606715882,PA1_L2
23.549932203586987,PA2_L1
11.343079904652496,PA2_L2
0.8860091052983842,OGD_1
0.0896263039136856,OGD_2
1.0,Gaussian_Kernel_OGD
0.2398748517154027,OGD
1.0,PA
0.21133116142172,PA1
0.0662405221100943,PA2
32.11216626547868,PA1_Csplit
0.2099197653938629,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2316222065726395,PA_I_L1
0.1918947294032794,PA_I_L2
0.0951177335482144,PA_II_L1
0.0630086535125873,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
