C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.425595383701255,PA1_L1
15.484819014383518,PA1_L2
0.128971420450974,PA2_L1
1.5022640414913917,PA2_L2
0.1775136574737421,OGD_1
0.1328801637458793,OGD_2
1.0,Gaussian_Kernel_OGD
9.832377936278997,OGD
1.0,PA
18.031330322480024,PA1
3.804206152740495,PA2
61.85908796151367,PA1_Csplit
10.835952487559677,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3221405335137573,PA_I_L1
0.0786590681387583,PA_I_L2
0.0625240041536456,PA_II_L1
6.395994019876964,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
43.4773036670259,PA1_L1
2.3019025146845165,PA1_L2
60.851585046349605,PA2_L1
0.156894368080515,PA2_L2
0.072675761673749,OGD_1
0.242250794620004,OGD_2
1.0,Gaussian_Kernel_OGD
0.2567974754619668,OGD
1.0,PA
0.7480086920989432,PA1
1.882509869106901,PA2
22.061608221996547,PA1_Csplit
0.0749338595027449,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2683772225525446,PA_I_L1
0.0751566878180362,PA_I_L2
0.2612177123870868,PA_II_L1
0.064535930700296,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
2.8624038495270128,PA1_L1
40.21519920382647,PA1_L2
1.3734152549450838,PA2_L1
0.9004982369124677,PA2_L2
1.8892017923886044,OGD_1
0.5283647308153293,OGD_2
1.0,Gaussian_Kernel_OGD
0.5013645235089608,OGD
1.0,PA
0.7597154771072636,PA1
23.24256776166766,PA2
12.819483746064144,PA1_Csplit
37.14892007186104,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.0731537055935307,PA_I_L1
0.099465869187635,PA_I_L2
0.5579487538290361,PA_II_L1
15.515546357991091,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
