C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.840788794988889,PA1_L1
1.8920104921823344,PA1_L2
2.1672443436325355,PA2_L1
13.374124275289136,PA2_L2
0.5141712789124071,OGD_1
0.1980836429426392,OGD_2
1.0,Gaussian_Kernel_OGD
0.0961896725133715,OGD
1.0,PA
0.1153086702232945,PA1
0.3079248703591736,PA2
54.7178449598558,PA1_Csplit
0.263128254525624,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.933775678396094,PA_I_L1
0.0965454853109796,PA_I_L2
0.0748505196513509,PA_II_L1
16.78657902642495,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.77583905694004,PA1_L1
1.2709477593616487,PA1_L2
1.5602475494654269,PA2_L1
0.1126884595094722,PA2_L2
0.0647379097674141,OGD_1
47.96593396087378,OGD_2
1.0,Gaussian_Kernel_OGD
0.207236531707909,OGD
1.0,PA
0.2472211778359238,PA1
0.2788440169023474,PA2
3.829883449889476,PA1_Csplit
1.452810610934502,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.537693237271553,PA_I_L1
0.1258223658654438,PA_I_L2
7.408867433404863,PA_II_L1
0.0692056371001444,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
