C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.34815440632349,PA1_L1
15.900013095903113,PA1_L2
1.6331634756998596,PA2_L1
1.061940310684447,PA2_L2
3.47158740895869,OGD_1
0.0861285875333052,OGD_2
1.0,Gaussian_Kernel_OGD
0.3737449815306939,OGD
1.0,PA
0.278723416329469,PA1
0.7314102678720745,PA2
29.43019454637914,PA1_Csplit
11.202421721163804,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2292624884334606,PA_I_L1
0.0990352121254814,PA_I_L2
0.0695578449956843,PA_II_L1
5.206773460789545,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.53512805102408,PA1_L1
61.88139497020136,PA1_L2
0.9399483705991116,PA2_L1
2.8097143085175293,PA2_L2
0.1165466288119376,OGD_1
1.3152130094585448,OGD_2
1.0,Gaussian_Kernel_OGD
0.164276899551853,OGD
1.0,PA
0.4567797005845619,PA1
58.52410434036164,PA2
19.91949694596706,PA1_Csplit
26.35390562914833,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0175840059158503,PA_I_L1
0.1547523423319506,PA_I_L2
0.2108120875188602,PA_II_L1
0.0634003918975686,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
