C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.718962835622497,PA1_L1
2.1323866408479404,PA1_L2
4.016219081313634,PA2_L1
3.065723025823819,PA2_L2
0.6730876828294579,OGD_1
18.97942078773335,OGD_2
1.0,Gaussian_Kernel_OGD
2.1444337310612185,OGD
1.0,PA
1.4274924792388088,PA1
0.5435408550548986,PA2
8.893667199956614,PA1_Csplit
0.8027061109348004,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.276476945925675,PA_I_L1
0.0625142953478234,PA_I_L2
63.08987260071341,PA_II_L1
0.0632266206590613,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.42241471255062,PA1_L1
3.884964418891205,PA1_L2
9.90302680738827,PA2_L1
0.1933136171130881,PA2_L2
0.0638839166180243,OGD_1
0.2378186621753651,OGD_2
1.0,Gaussian_Kernel_OGD
3.4753970652050543,OGD
1.0,PA
0.8296576768098081,PA1
27.355820273250885,PA2
7.351642790951321,PA1_Csplit
1.1137823268714997,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.179295472749393,PA_I_L1
0.0646542123132187,PA_I_L2
0.2062958708387582,PA_II_L1
0.0628991031748172,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
