C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.387863884021968,PA1_L1
0.6689501725734643,PA1_L2
8.944615401932348,PA2_L1
38.62988193644176,PA2_L2
0.1945908821515838,OGD_1
0.339443651179295,OGD_2
1.0,Gaussian_Kernel_OGD
0.72176622105605,OGD
1.0,PA
8.150190580127466,PA1
63.07012412430706,PA2
41.99086796079085,PA1_Csplit
5.748304907434253,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.761818604777426,PA_I_L1
0.0728013754292098,PA_I_L2
0.0626243978421705,PA_II_L1
0.1003634904658459,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.6338693530966655,PA1_L1
11.895265157495752,PA1_L2
3.4575202400633547,PA2_L1
8.48068141342984,PA2_L2
0.1005512935045714,OGD_1
0.0909873632268326,OGD_2
1.0,Gaussian_Kernel_OGD
0.0955066018692885,OGD
1.0,PA
0.916305274406672,PA1
0.4269392003813929,PA2
34.97440137732957,PA1_Csplit
0.0660900676131554,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1554301236507267,PA_I_L1
0.0731420972453028,PA_I_L2
0.066473644095699,PA_II_L1
0.309090197348114,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
