C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.384406942846136,PA1_L1
4.173579826410455,PA1_L2
0.8533316995770648,PA2_L1
52.20037427378613,PA2_L2
0.1780761475801631,OGD_1
0.1052663545264198,OGD_2
1.0,Gaussian_Kernel_OGD
0.456421645845916,OGD
1.0,PA
7.480165776005393,PA1
0.5740853461905427,PA2
12.703426936028848,PA1_Csplit
0.4572157962034354,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1656888052182301,PA_I_L1
0.0689650665766511,PA_I_L2
0.2728112501798186,PA_II_L1
0.1340379490426221,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.92129777504861,PA1_L1
63.45270110241415,PA1_L2
51.852881607777306,PA2_L1
27.47923506199288,PA2_L2
0.2574414325250311,OGD_1
0.1903125395142621,OGD_2
1.0,Gaussian_Kernel_OGD
0.3912391958215865,OGD
1.0,PA
0.0734520880309748,PA1
4.889701050287113,PA2
18.13184878281061,PA1_Csplit
40.781273549881625,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6242821802127887,PA_I_L1
0.0650954443870372,PA_I_L2
0.5547640714043476,PA_II_L1
0.0743443558957599,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
