C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.7329396806504,PA1_L1
4.436745923354544,PA1_L2
13.799072460089056,PA2_L1
61.5264096046279,PA2_L2
0.8492699606545033,OGD_1
0.3910183668782057,OGD_2
1.0,Gaussian_Kernel_OGD
0.1747113399997752,OGD
1.0,PA
15.05722070509958,PA1
2.4417569429249584,PA2
47.92317620034176,PA1_Csplit
0.1666829940545225,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8371592610121472,PA_I_L1
0.1044967801809012,PA_I_L2
0.5934491672559484,PA_II_L1
0.0759338942199806,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.940993043447511,PA1_L1
10.122281449417116,PA1_L2
0.1205937157934358,PA2_L1
0.5454880098397247,PA2_L2
0.4244980290820535,OGD_1
0.1102369013965026,OGD_2
1.0,Gaussian_Kernel_OGD
0.2689923228086067,OGD
1.0,PA
0.8409689127690061,PA1
0.3025059722605626,PA2
37.00654184740552,PA1_Csplit
2.3572611838893884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.796304057477018,PA_I_L1
0.0667757755511752,PA_I_L2
0.0628347160885329,PA_II_L1
0.2140774355462422,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
29.455263019823946,PA1_L1
30.2216453695882,PA1_L2
0.0667368819128449,PA2_L1
0.1815594519645073,PA2_L2
1.7334341255740326,OGD_1
0.1839375158790942,OGD_2
1.0,Gaussian_Kernel_OGD
0.815445054664699,OGD
1.0,PA
0.1834118042191324,PA1
0.8733920263122177,PA2
2.330923333350144,PA1_Csplit
62.54644783020839,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.841773075768226,PA_I_L1
0.081493154267802,PA_I_L2
0.4030987871150328,PA_II_L1
1.0286266347676836,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
