C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.481241053871216,PA1_L1
33.99147395016489,PA1_L2
0.067459252190758,PA2_L1
0.2371548215206047,PA2_L2
0.3676404934441295,OGD_1
0.4342332712721231,OGD_2
1.0,Gaussian_Kernel_OGD
0.1044841733746613,OGD
1.0,PA
1.1184086921133063,PA1
0.0649033284739359,PA2
5.824974021675526,PA1_Csplit
14.942205387297111,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.57826290948378,PA_I_L1
0.0631426625620866,PA_I_L2
0.0627200688920614,PA_II_L1
0.0625662949238456,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.7626457305756937,PA1_L1
15.571063007917772,PA1_L2
0.4959892378141682,PA2_L1
0.0903869504431691,PA2_L2
0.0682134151903822,OGD_1
0.124485557199245,OGD_2
1.0,Gaussian_Kernel_OGD
0.25880363949302,OGD
1.0,PA
1.472243779535081,PA1
0.2551257887074975,PA2
2.816497128273469,PA1_Csplit
0.1594339736711749,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.194012274761571,PA_I_L1
0.0820080455640602,PA_I_L2
0.0734167340130332,PA_II_L1
0.0635208802683129,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
