C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.9402437073253185,PA1_L1
60.73554984183572,PA1_L2
0.0668881038417556,PA2_L1
0.2149119730007581,PA2_L2
0.062520478392628,OGD_1
0.540763856854281,OGD_2
1.0,Gaussian_Kernel_OGD
0.1994659974624728,OGD
1.0,PA
0.8284745522924245,PA1
0.8158804831588845,PA2
0.7379929282024055,PA1_Csplit
10.322766899834338,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
60.79694535183615,PA_I_L1
11.742465098172907,PA_I_L2
0.0990346535405466,PA_II_L1
0.0664280757258495,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.83558067346697,PA1_L1
22.75570996985205,PA1_L2
0.4843056485723744,PA2_L1
5.276561117172284,PA2_L2
0.1912849859153219,OGD_1
0.5915862316310198,OGD_2
1.0,Gaussian_Kernel_OGD
0.4930062303959642,OGD
1.0,PA
0.1457957692287442,PA1
63.03102397598439,PA2
38.87314438845876,PA1_Csplit
0.599183856792046,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7274623246674728,PA_I_L1
0.0799443987974721,PA_I_L2
0.5244122604746614,PA_II_L1
0.1804670287249067,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
