C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.88039346490802,PA1_L1
58.35154280109754,PA1_L2
43.20096432737761,PA2_L1
2.097363134605486,PA2_L2
0.1010053424538608,OGD_1
3.410042639467387,OGD_2
1.0,Gaussian_Kernel_OGD
0.3588663457269221,OGD
1.0,PA
2.575994294445757,PA1
2.0395003374227003,PA2
28.615789900326,PA1_Csplit
1.3309544312845478,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.705185161507038,PA_I_L1
0.0828436209054329,PA_I_L2
0.1087012045187733,PA_II_L1
0.0687804944050478,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.38841317807652,PA1_L1
9.677659333366648,PA1_L2
58.47797516613817,PA2_L1
1.354493170932361,PA2_L2
0.1475118525437213,OGD_1
2.612500835971069,OGD_2
1.0,Gaussian_Kernel_OGD
0.0795631320630115,OGD
1.0,PA
5.60705766368964,PA1
2.1496641678835204,PA2
2.8561134841193314,PA1_Csplit
0.1268968941212554,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.152501219331479,PA_I_L1
0.0894324634773767,PA_I_L2
2.412269204187051,PA_II_L1
0.1103864851051379,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
