C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.831164880355335,PA1_L1
0.1295343605836206,PA1_L2
0.1607040576524353,PA2_L1
3.5290052463993566,PA2_L2
0.0811464588822586,OGD_1
0.6834265782456994,OGD_2
1.0,Gaussian_Kernel_OGD
2.767215363220919,OGD
1.0,PA
0.0896766158061685,PA1
57.83258576853413,PA2
9.143084573589292,PA1_Csplit
0.0641934475099898,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.046147894477464,PA_I_L1
0.0766006889840102,PA_I_L2
35.23165403042013,PA_II_L1
0.1845691567522642,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.99197826384724,PA1_L1
1.3269476676086744,PA1_L2
0.5618008753449004,PA2_L1
0.0705646055458097,PA2_L2
0.0946065078624281,OGD_1
0.4766321482614414,OGD_2
1.0,Gaussian_Kernel_OGD
0.0712425965022042,OGD
1.0,PA
0.5431755758619111,PA1
11.736258264339805,PA2
0.989831965188194,PA1_Csplit
1.2721327742641682,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4782320726504239,PA_I_L1
0.063217359402653,PA_I_L2
0.1883000999081135,PA_II_L1
0.6400665765760308,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
