C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.60253297016138,PA1_L1
5.351021078177996,PA1_L2
13.854139847670991,PA2_L1
0.1580483487664188,PA2_L2
0.1104163958896839,OGD_1
0.4577480785936156,OGD_2
1.0,Gaussian_Kernel_OGD
0.8054193504328984,OGD
1.0,PA
1.6970915895406675,PA1
46.74503721165829,PA2
60.17427301868963,PA1_Csplit
21.642989074305174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.100103722094521,PA_I_L1
0.0882187885911699,PA_I_L2
0.6890876673394585,PA_II_L1
0.1946532423892707,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.59467865185326,PA1_L1
3.221865228657036,PA1_L2
1.2144319598818023,PA2_L1
1.977761959126065,PA2_L2
1.0640148748975058,OGD_1
0.1411582638246906,OGD_2
1.0,Gaussian_Kernel_OGD
0.5600313886619667,OGD
1.0,PA
0.615698409216942,PA1
3.7265307731021866,PA2
63.33152727764024,PA1_Csplit
48.20724376317237,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.698027600256816,PA_I_L1
0.0802175356878905,PA_I_L2
0.0906739049625221,PA_II_L1
0.1407967209664057,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
