C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.72538420528952,PA1_L1
53.33542223799901,PA1_L2
0.24734367595252,PA2_L1
1.7411450854039765,PA2_L2
1.413592455035427,OGD_1
0.1761122587130403,OGD_2
1.0,Gaussian_Kernel_OGD
0.1831550415674113,OGD
1.0,PA
0.0687848192253777,PA1
0.2184695392475044,PA2
29.98327113343704,PA1_Csplit
47.14665118188018,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0519066697463808,PA_I_L1
0.0665404232451791,PA_I_L2
0.3628132928592735,PA_II_L1
0.0685012605077182,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.36540210312475,PA1_L1
0.3108444103530922,PA1_L2
0.072250361511889,PA2_L1
5.318265432134678,PA2_L2
0.0752012889149107,OGD_1
0.3491390152513938,OGD_2
1.0,Gaussian_Kernel_OGD
0.0644865803021669,OGD
1.0,PA
0.1169162340404309,PA1
0.0975074012285011,PA2
62.93746686216768,PA1_Csplit
12.608604525424385,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4656174304023402,PA_I_L1
0.0847537744984957,PA_I_L2
0.2600686627163819,PA_II_L1
0.2167989189468464,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
