C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.22863742672655,PA1_L1
4.821218073090343,PA1_L2
49.6951901949346,PA2_L1
4.982360188301747,PA2_L2
0.3081926936380305,OGD_1
0.1077709266272182,OGD_2
1.0,Gaussian_Kernel_OGD
0.4715361831958946,OGD
1.0,PA
0.1312042327195141,PA1
0.154954641576907,PA2
63.13881186129823,PA1_Csplit
0.4854986759625978,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1515002156788406,PA_I_L1
0.0959949224768191,PA_I_L2
0.0914996647250412,PA_II_L1
0.9211091898014592,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.89152308882852,PA1_L1
3.6205815187383714,PA1_L2
7.02397106156366,PA2_L1
0.0628343317437321,PA2_L2
0.926734841260257,OGD_1
0.6014212481300489,OGD_2
1.0,Gaussian_Kernel_OGD
0.1199801625464711,OGD
1.0,PA
0.2094946241239309,PA1
4.068524979813094,PA2
49.65770660846688,PA1_Csplit
6.628780978099759,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6409917641193923,PA_I_L1
0.06307720948518,PA_I_L2
0.2184519054632603,PA_II_L1
0.194949819069825,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
