C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.83058240180188,PA1_L1
10.20388982011496,PA1_L2
0.1175906387619269,PA2_L1
0.5937561235086316,PA2_L2
0.2994441771653455,OGD_1
0.2738147147634274,OGD_2
1.0,Gaussian_Kernel_OGD
0.1388044178862516,OGD
1.0,PA
0.4379315489053199,PA1
0.0893831142477172,PA2
4.884873026511028,PA1_Csplit
12.112076790275896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1535811058036014,PA_I_L1
0.069926511497632,PA_I_L2
13.382491768519094,PA_II_L1
0.0662305419111632,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.860093676408288,PA1_L1
41.80854837612,PA1_L2
59.99525218469555,PA2_L1
17.907063638896936,PA2_L2
0.654291329686526,OGD_1
1.3439696424333278,OGD_2
1.0,Gaussian_Kernel_OGD
1.531633904658224,OGD
1.0,PA
0.6105920473289783,PA1
0.2890293232107403,PA2
60.06907253073515,PA1_Csplit
1.0883049493439405,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
46.724198715467146,PA_I_L1
0.0766525571971756,PA_I_L2
1.978650729288005,PA_II_L1
3.1436877466573585,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
