C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.541785582206275,PA1_L1
24.87484096066188,PA1_L2
0.0654725787844289,PA2_L1
23.53034389650121,PA2_L2
0.398084161544611,OGD_1
0.1747406992197446,OGD_2
1.0,Gaussian_Kernel_OGD
0.4350157453801641,OGD
1.0,PA
0.1595760321994731,PA1
0.7622678122082482,PA2
9.409572075313424,PA1_Csplit
14.458678524460767,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.305774408658116,PA_I_L1
0.0732980263581364,PA_I_L2
0.4628625291981756,PA_II_L1
11.359599866769962,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.39495210191874,PA1_L1
5.509544729284659,PA1_L2
0.3714240614860878,PA2_L1
6.616801178587919,PA2_L2
4.603337511751237,OGD_1
1.1197333722974532,OGD_2
1.0,Gaussian_Kernel_OGD
0.2841048453300377,OGD
1.0,PA
0.4695677929341295,PA1
0.1520126941801537,PA2
23.696833943328315,PA1_Csplit
0.7727427295500507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3396828456696393,PA_I_L1
0.0761642352047885,PA_I_L2
1.3177626734284655,PA_II_L1
6.753864035416024,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
