C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.49709161265397,PA1_L1
0.2806411674810742,PA1_L2
6.165607122712709,PA2_L1
61.63934355726391,PA2_L2
0.7111823209284475,OGD_1
0.7851994719147293,OGD_2
1.0,Gaussian_Kernel_OGD
0.3317739968598396,OGD
1.0,PA
2.0812547577910228,PA1
0.3350471859033296,PA2
6.570236014850591,PA1_Csplit
43.30020191757124,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3274337350778794,PA_I_L1
0.096360488877283,PA_I_L2
0.0636183499080722,PA_II_L1
0.4815156788460105,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.90136476548015,PA1_L1
13.8253016189955,PA1_L2
63.73316388729596,PA2_L1
13.912950685649283,PA2_L2
0.0675200351722595,OGD_1
1.8278011814890969,OGD_2
1.0,Gaussian_Kernel_OGD
0.2052600494094051,OGD
1.0,PA
2.132047725221306,PA1
16.352206745351797,PA2
13.157898773570176,PA1_Csplit
60.67674019003538,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.465095951723469,PA_I_L1
0.0681358988776667,PA_I_L2
15.156756696909952,PA_II_L1
0.0931449688233392,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
