C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.732045643892144,PA1_L1
9.93062371182302,PA1_L2
1.7284734647671922,PA2_L1
27.982684771276908,PA2_L2
6.862774759684609,OGD_1
0.214992087463045,OGD_2
1.0,Gaussian_Kernel_OGD
0.3878170483354498,OGD
1.0,PA
0.0857440658242034,PA1
0.0935984072542736,PA2
9.23053869174177,PA1_Csplit
0.1688990822825777,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0635249660392938,PA_I_L1
0.0763630533439109,PA_I_L2
0.9267446927235836,PA_II_L1
0.1237291816735334,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.585402517146188,PA1_L1
11.984842906582092,PA1_L2
7.933110927078479,PA2_L1
17.908707753385002,PA2_L2
0.945533804608364,OGD_1
0.4460694277381686,OGD_2
1.0,Gaussian_Kernel_OGD
0.2053278523045446,OGD
1.0,PA
0.4615763632285435,PA1
1.6136740551217754,PA2
40.68530495901963,PA1_Csplit
0.2539462203404135,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.052003944481209,PA_I_L1
0.0697100783943663,PA_I_L2
0.2488847156084944,PA_II_L1
22.067162301680693,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
