C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.9142969880370613,PA1_L1
44.78682671286546,PA1_L2
2.0692519958319577,PA2_L1
3.831105954918399,PA2_L2
0.3913095443247958,OGD_1
0.3656799572649755,OGD_2
1.0,Gaussian_Kernel_OGD
0.1909978543840408,OGD
1.0,PA
0.1428351639549841,PA1
9.801995316862858,PA2
63.15316460183664,PA1_Csplit
0.1516737321016736,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8646814137225232,PA_I_L1
0.0711687457305127,PA_I_L2
1.02635182692219,PA_II_L1
0.065225639034516,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.422857902456146,PA1_L1
0.3557225130594464,PA1_L2
5.024303391191856,PA2_L1
1.0916703271836763,PA2_L2
4.04659076620861,OGD_1
0.2650274552741944,OGD_2
1.0,Gaussian_Kernel_OGD
0.4938072979685909,OGD
1.0,PA
0.4555830604562864,PA1
0.062665712731247,PA2
17.0386608978746,PA1_Csplit
2.1280100939437725,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.646646773384754,PA_I_L1
3.598855408984482,PA_I_L2
0.2123943798122074,PA_II_L1
0.4112493059142112,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
50.57131647216202,PA1_L1
62.17928825677981,PA1_L2
0.0762654052552469,PA2_L1
0.643580771179392,PA2_L2
1.115213168554695,OGD_1
0.6404298989123715,OGD_2
1.0,Gaussian_Kernel_OGD
1.0545216205310353,OGD
1.0,PA
0.3146539935257182,PA1
0.96732257478044,PA2
54.9741367157214,PA1_Csplit
12.399287214795526,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3563576522060088,PA_I_L1
0.0708636294670425,PA_I_L2
0.1767555917300028,PA_II_L1
19.943126897275697,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
