C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.39668116643136,PA1_L1
3.798640220124234,PA1_L2
50.29866008713996,PA2_L1
0.2233531301957659,PA2_L2
0.0935969053725575,OGD_1
0.1507646119976881,OGD_2
1.0,Gaussian_Kernel_OGD
0.7493874461278839,OGD
1.0,PA
0.7042434249681472,PA1
7.442495400615534,PA2
57.45641958647332,PA1_Csplit
4.601760322361157,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.496850863508139,PA_I_L1
0.0679498878941357,PA_I_L2
1.702772848762081,PA_II_L1
0.0628238678068627,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.6070074278037785,PA1_L1
0.1591474692705513,PA1_L2
0.8070545291045869,PA2_L1
0.1219991584850371,PA2_L2
0.2286290454223134,OGD_1
0.4777664516617174,OGD_2
1.0,Gaussian_Kernel_OGD
0.0832934119718737,OGD
1.0,PA
0.8678586439173808,PA1
5.990084095189685,PA2
43.88983879116677,PA1_Csplit
0.7567053946664786,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.221394212385121,PA_I_L1
0.1316962254139777,PA_I_L2
0.0658585381894561,PA_II_L1
0.1405239635734025,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
