C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.17393210930415,PA1_L1
15.873969643888673,PA1_L2
62.85325027232909,PA2_L1
57.58439029748161,PA2_L2
0.1122812664622498,OGD_1
0.9418822810313384,OGD_2
1.0,Gaussian_Kernel_OGD
0.3140324704048267,OGD
1.0,PA
1.902853445512792,PA1
0.0718413913987334,PA2
10.6778749944374,PA1_Csplit
0.7338013748342024,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0638979853517539,PA_I_L1
0.0902553376151583,PA_I_L2
10.540829611602508,PA_II_L1
0.3494735770290021,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.908683862033045,PA1_L1
15.594218203906216,PA1_L2
1.7377722159729083,PA2_L1
43.726439567797485,PA2_L2
1.4162255325889237,OGD_1
1.5443051656571314,OGD_2
1.0,Gaussian_Kernel_OGD
0.1286873725196492,OGD
1.0,PA
36.71043930620423,PA1
60.45896958759671,PA2
3.2214468752726866,PA1_Csplit
8.346825719966368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.589928880531084,PA_I_L1
0.0696392106016521,PA_I_L2
0.0626650795821684,PA_II_L1
0.2835621625531258,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
28.103530111707755,PA1_L1
38.86357949159056,PA1_L2
63.92503323582808,PA2_L1
2.007148361631278,PA2_L2
0.0661567141782498,OGD_1
0.2680511281999721,OGD_2
1.0,Gaussian_Kernel_OGD
0.1432925409246371,OGD
1.0,PA
0.0741029952619567,PA1
0.0802258948485277,PA2
12.21974626510244,PA1_Csplit
12.150557178576888,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.519952804816252,PA_I_L1
0.0640612487544409,PA_I_L2
1.0235919009902918,PA_II_L1
0.17720638766792,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
