C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.953654254506446,PA1_L1
7.258684293369823,PA1_L2
0.0745207508689152,PA2_L1
38.030947983073794,PA2_L2
1.8133373964023825,OGD_1
0.4392085782512677,OGD_2
1.0,Gaussian_Kernel_OGD
0.0628542986853729,OGD
1.0,PA
0.5947361234878026,PA1
0.2956026096422081,PA2
10.443922200865904,PA1_Csplit
1.4145570647949637,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4297003812949014,PA_I_L1
0.0625557327456864,PA_I_L2
0.5462089145218226,PA_II_L1
0.1869300153381119,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.78977685930342,PA1_L1
18.345770381202588,PA1_L2
0.9735044797555004,PA2_L1
54.63075502796197,PA2_L2
4.134971250558011,OGD_1
0.0779682386186747,OGD_2
1.0,Gaussian_Kernel_OGD
0.7473155311404726,OGD
1.0,PA
0.3091581560455113,PA1
48.409728657867376,PA2
36.47950383730222,PA1_Csplit
1.4123524496129125,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.988849665246587,PA_I_L1
0.0968161452359642,PA_I_L2
27.503582876413915,PA_II_L1
0.0643460647442968,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
