C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.01088334801813,PA1_L1
62.27727387455226,PA1_L2
0.961083419370236,PA2_L1
25.143078534360537,PA2_L2
3.1458204975004898,OGD_1
0.0738649878032011,OGD_2
1.0,Gaussian_Kernel_OGD
25.004755517033665,OGD
1.0,PA
0.0625233352618905,PA1
1.1207477277585676,PA2
33.46434079642975,PA1_Csplit
0.3648554105926357,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.652230619324193,PA_I_L1
0.1100429524500194,PA_I_L2
0.1830983738756258,PA_II_L1
0.0628280119761071,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.248124677454255,PA1_L1
48.10883382038436,PA1_L2
3.2549891459528912,PA2_L1
1.2255263570602957,PA2_L2
0.097479459915883,OGD_1
10.276430376698835,OGD_2
1.0,Gaussian_Kernel_OGD
3.892249059558978,OGD
1.0,PA
0.4692783438551341,PA1
0.2697071200815831,PA2
12.91293988505918,PA1_Csplit
61.35944450121069,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.053261653019112,PA_I_L1
0.0625303269585027,PA_I_L2
8.27101446453942,PA_II_L1
0.0888015087588036,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
