C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.95179305530824,PA1_L1
18.18161840477412,PA1_L2
1.7000222715403002,PA2_L1
0.3173120403375176,PA2_L2
0.4605192691596698,OGD_1
0.200987407143537,OGD_2
1.0,Gaussian_Kernel_OGD
0.1490582102795157,OGD
1.0,PA
44.999060187337854,PA1
1.194845266879357,PA2
10.45922768902322,PA1_Csplit
0.6876776391179246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.572023163452217,PA_I_L1
0.0805715274079625,PA_I_L2
0.0630675390464976,PA_II_L1
0.0638884547342452,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.46215192708674,PA1_L1
20.29794567172996,PA1_L2
13.814254554091702,PA2_L1
34.80074094166565,PA2_L2
0.5904129635133036,OGD_1
0.4705755684922505,OGD_2
1.0,Gaussian_Kernel_OGD
0.0666864677068174,OGD
1.0,PA
0.3499419513374887,PA1
0.1560394443900133,PA2
53.066846505667165,PA1_Csplit
61.55292607793623,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.23863437536511,PA_I_L1
0.1006053352059427,PA_I_L2
11.098536398548552,PA_II_L1
60.537708229494406,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
