C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.823106792136045,PA1_L1
6.934105539526307,PA1_L2
0.8979882025979338,PA2_L1
0.1267084454874858,PA2_L2
0.318045371256804,OGD_1
6.241428111345989,OGD_2
1.0,Gaussian_Kernel_OGD
0.0720625596114475,OGD
1.0,PA
1.8374163121667213,PA1
58.44451806247917,PA2
7.494324589060327,PA1_Csplit
0.1189672088747968,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.101255877128731,PA_I_L1
0.0819673834797382,PA_I_L2
0.1652800526899359,PA_II_L1
0.1044873780107817,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.697460810772514,PA1_L1
1.7574976746986866,PA1_L2
0.1031757791882034,PA2_L1
2.818916082196994,PA2_L2
0.5364744237689087,OGD_1
0.5046206214214706,OGD_2
1.0,Gaussian_Kernel_OGD
0.0643253238174665,OGD
1.0,PA
0.4684366710664269,PA1
9.74537957044612,PA2
6.985262430096922,PA1_Csplit
12.911040682359774,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.486409982425917,PA_I_L1
0.0639858563738774,PA_I_L2
0.0985617144146597,PA_II_L1
0.0812941494229061,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
