C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.571209704144216,PA1_L1
62.78636469060958,PA1_L2
0.2828707376374578,PA2_L1
0.0795399953061755,PA2_L2
2.094004888036201,OGD_1
0.235380866475816,OGD_2
1.0,Gaussian_Kernel_OGD
0.4448779725830735,OGD
1.0,PA
0.5817399245209774,PA1
2.9668251997086683,PA2
26.92033801876525,PA1_Csplit
0.2958668543705888,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.260380387398344,PA_I_L1
0.0632256419496572,PA_I_L2
14.339467662052597,PA_II_L1
0.0641663656636373,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.453928592401828,PA1_L1
13.70930543523542,PA1_L2
26.61385490029279,PA2_L1
20.34962600909528,PA2_L2
0.0630271835991405,OGD_1
0.0663758902793961,OGD_2
1.0,Gaussian_Kernel_OGD
0.3444213088812931,OGD
1.0,PA
0.7889561712087123,PA1
7.30408953785695,PA2
29.86176797268497,PA1_Csplit
13.282256736840273,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.774782082336914,PA_I_L1
0.063710229337404,PA_I_L2
1.2672592536006295,PA_II_L1
0.0654401680046967,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
