C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.25243699346125,PA1_L1
25.04058251950133,PA1_L2
60.64192239252881,PA2_L1
6.68926761145713,PA2_L2
0.2289024100108934,OGD_1
0.8099774159217452,OGD_2
1.0,Gaussian_Kernel_OGD
0.2050391314902635,OGD
1.0,PA
0.6174336207641888,PA1
34.21139801182657,PA2
51.03538756951068,PA1_Csplit
24.33362437581612,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.404055366527837,PA_I_L1
0.0629524127003364,PA_I_L2
0.063224896224588,PA_II_L1
0.0699578873627225,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.65093571222682,PA1_L1
32.619838397085466,PA1_L2
63.78159680526287,PA2_L1
15.445249863047769,PA2_L2
0.1319124236908496,OGD_1
0.6607007415104171,OGD_2
1.0,Gaussian_Kernel_OGD
0.2029450579361582,OGD
1.0,PA
0.922919359649816,PA1
1.4731599580954011,PA2
29.98789246100484,PA1_Csplit
0.0629282462145041,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.33635035428129,PA_I_L1
0.0759439575112426,PA_I_L2
6.724667739082285,PA_II_L1
0.0646668995873528,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
