C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.56307442222207,PA1_L1
40.47672262303215,PA1_L2
6.101653676624572,PA2_L1
4.11675477289167,PA2_L2
0.1179990078011791,OGD_1
0.3657991231385039,OGD_2
1.0,Gaussian_Kernel_OGD
0.0980107327387377,OGD
1.0,PA
8.943723853792996,PA1
5.226789759200144,PA2
3.231717469236544,PA1_Csplit
16.51075613799846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7448393767045257,PA_I_L1
0.0825526746721657,PA_I_L2
0.1533240692595734,PA_II_L1
0.5252040705870079,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.05439344480285,PA1_L1
6.141263282887254,PA1_L2
6.891854274384077,PA2_L1
0.1992825654444119,PA2_L2
0.0839150802898294,OGD_1
0.3220785149273572,OGD_2
1.0,Gaussian_Kernel_OGD
0.2051163484966088,OGD
1.0,PA
0.3404587287660365,PA1
0.2045493144297956,PA2
8.158835501497993,PA1_Csplit
61.61163517511088,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1226111443835966,PA_I_L1
0.066898782313622,PA_I_L2
0.1006954484883309,PA_II_L1
0.103267670191679,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
