C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.46199591261194,PA1_L1
20.29017004938857,PA1_L2
56.72569329169975,PA2_L1
1.806324548210953,PA2_L2
0.6884856624040733,OGD_1
0.1193152102008661,OGD_2
1.0,Gaussian_Kernel_OGD
0.0668512985207241,OGD
1.0,PA
0.5490810571701148,PA1
0.3012522521845261,PA2
57.76737654082361,PA1_Csplit
17.606838734851873,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3730727170789022,PA_I_L1
13.874816435591178,PA_I_L2
0.1694509326797909,PA_II_L1
58.00712313677021,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.39026268171721,PA1_L1
0.6697934850410395,PA1_L2
3.334998328869381,PA2_L1
8.533958343944844,PA2_L2
6.540346302229399,OGD_1
0.1180674112778802,OGD_2
1.0,Gaussian_Kernel_OGD
0.5022941443250009,OGD
1.0,PA
1.0472466227957271,PA1
46.82240582888828,PA2
38.7786512957773,PA1_Csplit
16.500697702095962,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5062686231341416,PA_I_L1
0.0684361673872259,PA_I_L2
0.0836076631544184,PA_II_L1
0.0741164221845219,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
