C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.639763314946265,PA1_L1
38.88698579819162,PA1_L2
1.987550936372921,PA2_L1
1.5413346202048628,PA2_L2
0.1261676546128332,OGD_1
0.3441918470193297,OGD_2
1.0,Gaussian_Kernel_OGD
0.7968728465464536,OGD
1.0,PA
18.579280419040284,PA1
0.3349583807864838,PA2
24.67390834598532,PA1_Csplit
1.9527664558020896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7014281856422485,PA_I_L1
0.1093631653098835,PA_I_L2
34.2273930839119,PA_II_L1
0.0844885622644198,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.52404461728399,PA1_L1
42.2678497031839,PA1_L2
0.3648546969594261,PA2_L1
0.0699765148938708,PA2_L2
0.095251306518265,OGD_1
0.1030123242045089,OGD_2
1.0,Gaussian_Kernel_OGD
2.3493296190831883,OGD
1.0,PA
0.6263633106720365,PA1
36.76400367705655,PA2
14.90004211798437,PA1_Csplit
0.0653741563218756,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.446122103687504,PA_I_L1
0.0937730207930209,PA_I_L2
1.8240097934841943,PA_II_L1
0.2221095920277719,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
