C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.91621136083047,PA1_L1
11.722813168094817,PA1_L2
1.7243529459669344,PA2_L1
22.612148361599026,PA2_L2
0.8741841308114012,OGD_1
0.3120935044143595,OGD_2
1.0,Gaussian_Kernel_OGD
0.4080365405621666,OGD
1.0,PA
0.2372620171965003,PA1
1.6969359660993806,PA2
47.07841252855522,PA1_Csplit
15.187903411794418,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2456505057083184,PA_I_L1
0.0990354129324099,PA_I_L2
0.0727207656269519,PA_II_L1
0.0742358120480245,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.09884950327963,PA1_L1
25.676009598373525,PA1_L2
1.0729357318047072,PA2_L1
44.92744715846255,PA2_L2
0.4014606620983512,OGD_1
0.4442862147999304,OGD_2
1.0,Gaussian_Kernel_OGD
0.8508617375328452,OGD
1.0,PA
0.9255109379542542,PA1
0.9924575652483648,PA2
63.924065989590666,PA1_Csplit
0.1018312571186707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.920589888990095,PA_I_L1
0.0762089534215564,PA_I_L2
0.1406312982491023,PA_II_L1
0.0794025457687449,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
