C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.29376131774278,PA1_L1
21.079845766599053,PA1_L2
1.97623234039852,PA2_L1
1.735664117701139,PA2_L2
11.482747465977113,OGD_1
0.0671934565717402,OGD_2
1.0,Gaussian_Kernel_OGD
6.854321139723603,OGD
1.0,PA
0.7069994857198934,PA1
0.9693746813100548,PA2
49.51337150169819,PA1_Csplit
7.116842720132423,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.967800207860426,PA_I_L1
0.083193143740019,PA_I_L2
1.3440637673719646,PA_II_L1
0.0773094679319013,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.092248927517122,PA1_L1
1.9170298662334224,PA1_L2
0.6228215227279339,PA2_L1
0.0782949311020141,PA2_L2
8.313544242041104,OGD_1
0.1137851774757104,OGD_2
1.0,Gaussian_Kernel_OGD
1.0615794752316077,OGD
1.0,PA
0.8688774601880785,PA1
13.418713050462994,PA2
55.10976070284488,PA1_Csplit
4.876685062302586,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.830076817242936,PA_I_L1
0.0654209390647035,PA_I_L2
0.1026808958349372,PA_II_L1
0.3628721389972806,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
