C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.2491585347669605,PA1_L1
60.52428924280222,PA1_L2
38.28355206631874,PA2_L1
63.18413171611095,PA2_L2
0.1037219964845314,OGD_1
0.0662434532336459,OGD_2
1.0,Gaussian_Kernel_OGD
0.2294089158244662,OGD
1.0,PA
0.2510016732756336,PA1
3.660696240742817,PA2
17.674712215968313,PA1_Csplit
26.26261711885101,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0374522082847608,PA_I_L1
0.0871095764950821,PA_I_L2
0.0626067592803186,PA_II_L1
0.1700201387821646,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.7714850946821454,PA1_L1
18.9784734283182,PA1_L2
55.40377966707339,PA2_L1
28.49220157457405,PA2_L2
0.1578296983707817,OGD_1
0.0686321224433469,OGD_2
1.0,Gaussian_Kernel_OGD
0.2963461547100356,OGD
1.0,PA
0.5143377169200594,PA1
0.4887031078718412,PA2
24.838186894167112,PA1_Csplit
28.087536703775484,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5639404282313722,PA_I_L1
0.0633525795659318,PA_I_L2
0.1966765532985421,PA_II_L1
0.0752830971503644,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
