C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.9635969703676945,PA1_L1
5.25100166255295,PA1_L2
2.172877569052272,PA2_L1
1.1478402026687065,PA2_L2
0.3154495538642242,OGD_1
0.0698674690250568,OGD_2
1.0,Gaussian_Kernel_OGD
0.3675322092262802,OGD
1.0,PA
0.8907096795359136,PA1
44.3732316477831,PA2
25.156609157428804,PA1_Csplit
0.4084621327543138,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1696435681408053,PA_I_L1
0.0625332819192789,PA_I_L2
30.922430123822423,PA_II_L1
0.118307113699063,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.267327715291923,PA1_L1
1.7642853358073012,PA1_L2
1.4579596555251488,PA2_L1
8.085685997261477,PA2_L2
0.1203700152671485,OGD_1
0.0871650868959031,OGD_2
1.0,Gaussian_Kernel_OGD
0.4717369885846292,OGD
1.0,PA
0.0627843369490093,PA1
0.1944663170821837,PA2
42.8354960516489,PA1_Csplit
5.831006398543882,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.314690329219324,PA_I_L1
0.0698464254640816,PA_I_L2
0.1561709064877069,PA_II_L1
0.0692030860860852,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
