C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.189841510645905,PA1_L1
52.90120148906748,PA1_L2
14.805904204988051,PA2_L1
0.0668882686865848,PA2_L2
0.0702182296657907,OGD_1
0.4440735997643974,OGD_2
1.0,Gaussian_Kernel_OGD
0.1169423648408408,OGD
1.0,PA
0.0639428252309228,PA1
50.5115393359179,PA2
14.415995540273268,PA1_Csplit
1.0320415976113726,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2354567270440178,PA_I_L1
0.0658773842262122,PA_I_L2
1.9498089109641377,PA_II_L1
0.0753312638066471,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.674869574684049,PA1_L1
63.97152692592162,PA1_L2
39.04907540732035,PA2_L1
8.574062584949768,PA2_L2
0.0885621218112763,OGD_1
0.3903352639408091,OGD_2
1.0,Gaussian_Kernel_OGD
0.7801521822670069,OGD
1.0,PA
0.0918545685701008,PA1
43.78906687022032,PA2
3.076629945495619,PA1_Csplit
0.124730280595928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.850907902934848,PA_I_L1
1.6224366388187796,PA_I_L2
0.8449625743337674,PA_II_L1
0.5245556220033701,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
