C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.82881747907744,PA1_L1
2.770499378764065,PA1_L2
1.1763639015890783,PA2_L1
0.1386872429995193,PA2_L2
0.4477821135043159,OGD_1
0.0845073978224396,OGD_2
1.0,Gaussian_Kernel_OGD
0.1348911698432311,OGD
1.0,PA
3.32448600552597,PA1
3.956207020276104,PA2
2.704199700236115,PA1_Csplit
1.108551621536705,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.471081139864332,PA_I_L1
0.0633095965402847,PA_I_L2
0.1164180865078104,PA_II_L1
0.0853000365316468,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.755403935522224,PA1_L1
11.374297039659735,PA1_L2
0.0819526290244172,PA2_L1
0.0638230876803697,PA2_L2
0.1679042309265534,OGD_1
0.6591247382235557,OGD_2
1.0,Gaussian_Kernel_OGD
2.485366954872001,OGD
1.0,PA
0.9167748033269352,PA1
49.58325978598327,PA2
12.877950558492891,PA1_Csplit
4.3985083985862055,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.822817414555348,PA_I_L1
0.0708891671255572,PA_I_L2
0.9728396507025808,PA_II_L1
0.0704638476129348,PA_II_L2
1.0,CSRDA_1
1.0,Gaussian_Kernel_Perceptron
47.98530251339787,PA1_L1
16.696701175451125,PA1_L2
11.837584498466338,PA2_L1
53.85600326534804,PA2_L2
0.086586492774785,OGD_1
0.6036099821200231,OGD_2
1.0,Gaussian_Kernel_OGD
3.750409750165967,OGD
1.0,PA
1.2020906619911285,PA1
5.748502058688668,PA2
17.550008817275735,PA1_Csplit
1.25107599898012,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.109702052973881,PA_I_L1
0.0643771984835057,PA_I_L2
0.0816404883703064,PA_II_L1
0.0817133304172298,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
