C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.6620417581,PA1_L1
1.1843857263868698,PA1_L2
0.1388238572949396,PA2_L1
0.236872874930478,PA2_L2
1.3853641884591807,OGD_1
0.3967919662827232,OGD_2
1.0,Gaussian_Kernel_OGD
0.4995107026191448,OGD
1.0,PA
0.5513632973077148,PA1
1.8360621224636453,PA2
17.992371534189115,PA1_Csplit
1.1629773236035998,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1050496842488558,PA_I_L1
1.1142968316617825,PA_I_L2
2.179597120311207,PA_II_L1
0.0743003043690003,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.15731376131209,PA1_L1
1.8219759654821648,PA1_L2
4.9611404153081455,PA2_L1
0.4225703116085765,PA2_L2
2.019369959017251,OGD_1
0.0661835120267411,OGD_2
1.0,Gaussian_Kernel_OGD
0.068914294397815,OGD
1.0,PA
0.1068992821255746,PA1
1.9980008355448773,PA2
20.940507851308773,PA1_Csplit
2.024633985029776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1111364871403203,PA_I_L1
0.2348518424139572,PA_I_L2
0.0744154280451693,PA_II_L1
0.1032177870916767,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
