C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.742273506846104,PA1_L1
32.99250343379512,PA1_L2
0.231915891132701,PA2_L1
54.63532577771426,PA2_L2
1.0462377821085138,OGD_1
0.6647860298251382,OGD_2
1.0,Gaussian_Kernel_OGD
0.4747146662629445,OGD
1.0,PA
1.0517623554049522,PA1
0.3564711269026349,PA2
62.989361575991445,PA1_Csplit
36.71013981064197,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.588764765715957,PA_I_L1
0.1002469105180647,PA_I_L2
0.1264940449228563,PA_II_L1
0.1478261302765947,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.8965754841259288,PA1_L1
26.907832173506577,PA1_L2
1.4375289199426575,PA2_L1
10.115028909384694,PA2_L2
1.5188090057136427,OGD_1
0.2054446302852364,OGD_2
1.0,Gaussian_Kernel_OGD
0.5950808083632895,OGD
1.0,PA
0.6519716916694818,PA1
1.6249636906659146,PA2
12.323801179980183,PA1_Csplit
56.99426406847176,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9754065010995996,PA_I_L1
0.0625577704436119,PA_I_L2
1.795951320983851,PA_II_L1
0.1111575850407076,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
