C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.584744316069184,PA1_L1
51.0301089154708,PA1_L2
8.37219960459807,PA2_L1
0.3286187563215628,PA2_L2
0.2098288064508084,OGD_1
0.2177039613636196,OGD_2
1.0,Gaussian_Kernel_OGD
0.181861820696352,OGD
1.0,PA
29.542850176576422,PA1
11.977130731242042,PA2
42.3706037755552,PA1_Csplit
43.200324739623404,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.664387515041352,PA_I_L1
0.063596247288443,PA_I_L2
0.1585528172354104,PA_II_L1
0.064050723951932,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.262644731649008,PA1_L1
0.3840190673820533,PA1_L2
54.97323920810632,PA2_L1
8.475913030341658,PA2_L2
0.7662464913035574,OGD_1
2.7256230086882027,OGD_2
1.0,Gaussian_Kernel_OGD
0.2307023643788929,OGD
1.0,PA
0.0648627772253191,PA1
3.301073620683084,PA2
63.43320118130906,PA1_Csplit
1.3654652690745688,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2130893360231467,PA_I_L1
0.1304879920143843,PA_I_L2
63.8007287590662,PA_II_L1
0.0641203147992729,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
