C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.567236279549775,PA1_L1
7.587824571527656,PA1_L2
1.981545888264408,PA2_L1
11.680729878718182,PA2_L2
0.097551437703157,OGD_1
0.0865879347455964,OGD_2
1.0,Gaussian_Kernel_OGD
0.1179343781675648,OGD
1.0,PA
0.4857452840698975,PA1
5.257923272770737,PA2
32.87722438894336,PA1_Csplit
1.5500828324879972,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.500300669942508,PA_I_L1
0.0627259334332872,PA_I_L2
0.1901540709046742,PA_II_L1
0.1804306609195279,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.76221932837957,PA1_L1
1.088237741382231,PA1_L2
1.1225276167671034,PA2_L1
3.585463026405743,PA2_L2
0.1312703837910926,OGD_1
1.3022201121724608,OGD_2
1.0,Gaussian_Kernel_OGD
0.1046830747603773,OGD
1.0,PA
0.3390527401009567,PA1
2.0311243731334923,PA2
63.625703642200165,PA1_Csplit
16.285665015785458,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
29.045126765288547,PA_I_L1
0.0805769050257311,PA_I_L2
0.0704218975681859,PA_II_L1
0.0780465494355556,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
47.71742047757472,PA1_L1
39.6092142595969,PA1_L2
6.0692469816369,PA2_L1
15.060222522206775,PA2_L2
2.856794524098605,OGD_1
3.4832330622817937,OGD_2
1.0,Gaussian_Kernel_OGD
0.6621139073715717,OGD
1.0,PA
0.3027077159472556,PA1
26.8812439900212,PA2
61.855250335277766,PA1_Csplit
43.74857007775335,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4613349106409298,PA_I_L1
0.2489663942279017,PA_I_L2
1.420088181896781,PA_II_L1
0.0658416164290631,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
