C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.68226953373195,PA1_L1
6.489812247896537,PA1_L2
1.0343271059171906,PA2_L1
0.2653017370502408,PA2_L2
0.1423201758211423,OGD_1
0.0693836720786427,OGD_2
1.0,Gaussian_Kernel_OGD
0.1000851418276462,OGD
1.0,PA
1.2324887507417417,PA1
13.203171794252272,PA2
63.13354004500234,PA1_Csplit
34.689131653668085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.055043828458264,PA_I_L1
0.0661623721244084,PA_I_L2
28.09849233868489,PA_II_L1
0.4676745678784516,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.3367543903764614,PA1_L1
16.975231787037163,PA1_L2
0.1865201212286562,PA2_L1
0.0627449023651535,PA2_L2
0.0695312114284385,OGD_1
2.609742211010944,OGD_2
1.0,Gaussian_Kernel_OGD
0.454428184911084,OGD
1.0,PA
0.4925991739689224,PA1
0.0625753958273674,PA2
14.12936401224976,PA1_Csplit
26.094826877214043,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.407922234414546,PA_I_L1
0.0938453232767067,PA_I_L2
2.228514431604084,PA_II_L1
0.0629170506429138,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
50.36016082600475,PA1_L1
2.596152670493816,PA1_L2
5.83614775768912,PA2_L1
0.5834086607595905,PA2_L2
0.939145666304112,OGD_1
24.438900643113925,OGD_2
1.0,Gaussian_Kernel_OGD
1.9979941166860025,OGD
1.0,PA
0.602103281086495,PA1
0.1001647794737924,PA2
32.46523829801375,PA1_Csplit
26.39739630159749,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.314728686462622,PA_I_L1
0.0633991871654446,PA_I_L2
0.0982277826511493,PA_II_L1
3.940938305961905,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
