C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.445786474155006,PA1_L1
0.877553224125276,PA1_L2
0.1424689751771836,PA2_L1
1.622559356670782,PA2_L2
0.2703731785040323,OGD_1
0.3780276220817536,OGD_2
1.0,Gaussian_Kernel_OGD
0.6247158279044729,OGD
1.0,PA
0.3737815886663329,PA1
0.3389191382931338,PA2
27.532761403381425,PA1_Csplit
41.67086275447054,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.531612982783803,PA_I_L1
0.0747235517861419,PA_I_L2
1.272703481587919,PA_II_L1
0.1062300890936517,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.537308315261967,PA1_L1
0.9585012316067169,PA1_L2
9.4858667202531,PA2_L1
0.4266041094747949,PA2_L2
0.2114682320738665,OGD_1
0.3844955728364315,OGD_2
1.0,Gaussian_Kernel_OGD
0.0657288595586771,OGD
1.0,PA
3.721812321689826,PA1
48.42846464687964,PA2
62.91707545373514,PA1_Csplit
53.57209092695867,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8433543796468027,PA_I_L1
0.0625299122635835,PA_I_L2
41.352947729884,PA_II_L1
0.0865333095782048,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
