C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.02724529317052,PA1_L1
1.6695444124655352,PA1_L2
51.60355166207746,PA2_L1
4.084545753100415,PA2_L2
0.9402000785003,OGD_1
0.2367379166855739,OGD_2
1.0,Gaussian_Kernel_OGD
0.5760276457896062,OGD
1.0,PA
0.280457505463083,PA1
0.1546636880031267,PA2
11.62572420335213,PA1_Csplit
53.50896428272346,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.756642731270315,PA_I_L1
0.0628624860243794,PA_I_L2
0.155038886972299,PA_II_L1
54.91499462125493,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.070061213023727,PA1_L1
0.8545794541353184,PA1_L2
3.6520056575720368,PA2_L1
0.0713272582375865,PA2_L2
0.4801700226347183,OGD_1
0.0784328053761917,OGD_2
1.0,Gaussian_Kernel_OGD
0.1358569803209125,OGD
1.0,PA
0.849767256391019,PA1
0.3616424704887451,PA2
1.758312475391652,PA1_Csplit
0.590059780548683,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
53.76874977569659,PA_I_L1
0.158696924933126,PA_I_L2
0.4018955531433211,PA_II_L1
0.0655109994670962,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
