C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.007573009964084,PA1_L1
30.385685498927884,PA1_L2
1.1574775720501038,PA2_L1
2.6333962552976,PA2_L2
0.5385404327691944,OGD_1
6.231629484417726,OGD_2
1.0,Gaussian_Kernel_OGD
0.1752043063214285,OGD
1.0,PA
42.72775182120944,PA1
56.97164979502709,PA2
25.128440533625856,PA1_Csplit
0.929516954209764,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.6390978323065495,PA_I_L1
0.0626986468093882,PA_I_L2
0.0974373603620005,PA_II_L1
0.0635972369689987,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.96908920617874,PA1_L1
35.570315294063725,PA1_L2
1.369099523754249,PA2_L1
0.1505906121569261,PA2_L2
0.5597262015294893,OGD_1
0.3975207752234819,OGD_2
1.0,Gaussian_Kernel_OGD
13.602882360151252,OGD
1.0,PA
1.3861344867607313,PA1
2.1196446686599986,PA2
28.42850006702809,PA1_Csplit
63.143541724402446,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.699934269833228,PA_I_L1
0.0809595246390888,PA_I_L2
0.0833656837402863,PA_II_L1
0.0874627422301353,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
